Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
05/12/21,AMEX,B,P,300,QQQ,QQQ,6,2022,270.0000,15.300000,C,P,2238854212,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,154072913
05/13/21,AMEX,S,P,500,INTC,INTC,1,2023,35.0000,1.590000,C,C,2240177613,,E35J,,050,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,154363935
05/13/21,AMEX,B,P,500,INTC,INTC,1,2023,47.5000,5.240000,C,C,2240177613,,E35J,,050,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,154359586
05/13/21,AMEX,B,P,150,IWM,IWM,3,2022,185.0000,9.480000,C,P,2239918813,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,154356328
05/13/21,AMEX,B,P,150,IWM,IWM,3,2022,185.0000,9.470000,C,P,2239919013,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,154357731
05/13/21,AMEX,B,P,600,NIO,NIO,6,2022,30.0000,6.900000,C,F,2239764113,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,60.0000,150.0000,.0000,210.0000,154268879
05/13/21,AMEX,B,P,400,NIO,NIO,1,2023,27.0000,7.900000,C,F,2240055513,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,40.0000,80.0000,.0000,120.0000,154349699
05/13/21,AMEX,S,P,100,SE,SE,5,2021,200.0000,8.600000,C,P,2239929713,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,154394242
05/13/21,AMEX,B,P,100,SE,SE,11,2021,200.0000,26.000000,C,P,2239929713,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,154392199
05/13/21,AMEX,B,P,125,SQ,SQ,9,2022,170.0000,24.750000,O,N,2240224113,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,12.5000,43.7500,.0000,56.2500,154265111
05/13/21,AMEX,B,P,50,ZS,ZS,7,2022,140.0000,20.200000,C,C,2239995313,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,5.0000,.0000,.0000,5.0000,154339002
05/14/21,AMEX,B,P,50,ENPH,ENPH,11,2021,110.0000,17.510000,C,F,2240938714,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,5.0000,12.5000,.0000,17.5000,154636814
05/14/21,AMEX,B,C,24,EWZ,EWZ,6,2021,39.0000,.650000,C,C,10000778,,E35C,,050,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,2.4000,.0000,.0000,2.4000,154650510
05/14/21,AMEX,B,C,18,EWZ,EWZ,6,2021,39.0000,.650000,C,C,10000778,,E35C,,050,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,1.8000,.0000,.0000,1.8000,154650451
05/14/21,AMEX,B,C,18,EWZ,EWZ,6,2021,39.0000,.650000,C,C,10000778,,E35C,,050,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,1.8000,.0000,.0000,1.8000,154650453
05/14/21,AMEX,S,C,24,EWZ,EWZ,6,2021,41.0000,.200000,C,C,10000778,,E35C,,050,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,2.4000,.0000,.0000,2.4000,154650899
05/14/21,AMEX,S,C,18,EWZ,EWZ,6,2021,41.0000,.200000,C,C,10000778,,E35C,,050,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,1.8000,.0000,.0000,1.8000,154650752
05/14/21,AMEX,S,C,18,EWZ,EWZ,6,2021,41.0000,.200000,C,C,10000778,,E35C,,050,792,oscarg,oscarg,,,,,etf,Y,,,,C,.100000000000000,1.8000,.0000,.0000,1.8000,154650837
05/14/21,AMEX,B,P,2400,ICLN,ICLN,1,2023,20.0000,2.150000,C,C,2241169114,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,C,.100000000000000,240.0000,.0000,.0000,240.0000,154515796
05/14/21,AMEX,B,P,300,NEM,NEM,7,2021,70.0000,3.450000,C,P,2240651714,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,154512297
05/14/21,AMEX,B,P,25,NOW,NOW,6,2022,450.0000,56.400000,C,F,2240740914,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,2.5000,6.2500,.0000,8.7500,154624199
05/14/21,AMEX,B,P,100,OSTK,OSTK,1,2022,65.0000,13.900000,C,P,2240684314,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,154606417
05/17/21,AMEX,S,P,5000,AAL,AAL,6,2021,21.0000,.550000,C,P,2241858317,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,500.0000,.0000,.0000,500.0000,154787281
05/17/21,AMEX,B,P,300,AAP,AAP,12,2021,180.0000,11.400000,C,F,2241356717,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,154772643
05/17/21,AMEX,S,P,400,BILI,BILI,5,2021,100.0000,4.350000,C,C,2241890217,,E35J,,111,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,.0000,.0000,40.0000,154816835
05/17/21,AMEX,S,P,200,BILI,BILI,5,2021,100.0000,4.350000,C,F,2241890217,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,50.0000,.0000,70.0000,154817054
05/17/21,AMEX,S,P,250,DIS,DIS,1,2022,100.0000,.910000,C,P,2241795717,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,25.0000,.0000,.0000,25.0000,154796688
05/17/21,AMEX,S,P,250,DIS,DIS,1,2022,100.0000,.920000,C,P,2241795717,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,25.0000,.0000,.0000,25.0000,154793853
05/17/21,AMEX,B,P,250,DIS,DIS,1,2022,150.0000,7.050000,C,P,2241795717,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,25.0000,.0000,.0000,25.0000,154798399
05/17/21,AMEX,B,P,550,DIS,DIS,1,2022,170.0000,14.850000,C,C,2241508117,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,55.0000,.0000,.0000,55.0000,154840667
05/17/21,AMEX,B,P,13,FVRR,FVRR,6,2021,145.0000,4.440000,O,C,CO41AUQOPN1,BLPOPT_20210517-00111-00001BFVRRJUN145P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,.100000000000000,1.3000,.0000,.5850,1.8850,154837645
05/17/21,AMEX,S,C,13,FVRR,FVRR,6,2021,185.0000,5.890000,O,C,CO41AUQOPN1,BLPOPT_20210517-00111-00001LFVRRJUN185C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,.100000000000000,1.3000,.0000,.5850,1.8850,154838044
05/17/21,AMEX,S,P,45,HD,HD,1,2022,280.0000,13.100000,O,N,2241798617,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,4.5000,15.7500,.0000,20.2500,154775575
05/17/21,AMEX,B,P,130,SEDG,SEDG,1,2023,210.0000,53.300000,C,C,2241873517,,E35J,,551,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,13.0000,.0000,.0000,13.0000,154862287
05/18/21,AMEX,B,P,500,QQQ,QQQ,6,2021,314.0000,4.950000,C,C,2242515518,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,50.0000,.0000,.0000,50.0000,155075787
05/18/21,AMEX,B,P,300,QQQ,QQQ,6,2021,314.0000,4.950000,C,C,2242515518,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,155075921
05/18/21,AMEX,B,C,500,QQQ,QQQ,6,2021,330.0000,5.950000,C,C,2242515518,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,50.0000,.0000,.0000,50.0000,155077000
05/18/21,AMEX,B,C,300,QQQ,QQQ,6,2021,330.0000,5.950000,C,C,2242515518,,E35J,,551,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,30.0000,.0000,.0000,30.0000,155076923
05/18/21,AMEX,B,P,50,TSLA,TSLA,12,2021,580.0000,97.000000,O,N,2242573118,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,5.0000,17.5000,.0000,22.5000,155081582
05/19/21,AMEX,B,P,550,ARKK,ARKK,9,2021,65.0000,1.700000,C,P,2243354519,,E35J,,444,792,oscarg,oscarg,,,,,etf,,,,,N,.100000000000000,55.0000,137.5000,.0000,192.5000,155251337
05/19/21,AMEX,S,P,550,ARKK,ARKK,9,2021,80.0000,4.000000,C,P,2243354519,,E35J,,444,792,oscarg,oscarg,,,,,etf,,,,,N,.100000000000000,55.0000,137.5000,.0000,192.5000,155253990
05/19/21,AMEX,S,P,55,CI,CI,1,2022,220.0000,10.500000,C,P,2243628319,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,5.5000,13.7500,.0000,19.2500,155306087
05/19/21,AMEX,S,C,55,CI,CI,1,2022,310.0000,7.000000,C,P,2243628319,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,5.5000,13.7500,.0000,19.2500,155305568
05/19/21,AMEX,S,P,700,CSCO,CSCO,1,2022,45.0000,2.120000,C,C,2243145219,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,70.0000,.0000,.0000,70.0000,155219327
05/19/21,AMEX,B,P,250,DDOG,DDOG,6,2021,80.0000,4.300000,O,N,2243087819,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,25.0000,87.5000,.0000,112.5000,155251168
05/19/21,AMEX,B,P,125,DOCU,DOCU,1,2022,170.0000,17.200000,O,N,2243159019,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,12.5000,43.7500,.0000,56.2500,155283568
05/19/21,AMEX,B,P,400,FSLY,FSLY,12,2021,40.0000,6.800000,C,P,2243173519,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,100.0000,.0000,140.0000,155338582
05/19/21,AMEX,B,C,150,IWM,IWM,8,2021,215.0000,12.550000,C,P,2243841519,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,155333541
05/19/21,AMEX,B,P,150,IWM,IWM,8,2021,215.0000,10.600000,C,P,2243841519,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,15.0000,37.5000,.0000,52.5000,155333619
05/19/21,AMEX,B,P,700,IWM,IWM,12,2022,175.0000,11.970000,C,P,2243244419,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,70.0000,.0000,.0000,70.0000,155340688
05/19/21,AMEX,S,C,2500,SPY,SPY,6,2021,410.0000,6.940000,C,C,2243751319,,E35J,,352,792,oscarg,oscarg,,,,,etf_spy,Y,,,,C,.100000000000000,250.0000,.0000,.0000,250.0000,155327679
05/19/21,AMEX,B,P,2500,SPY,SPY,6,2021,410.0000,7.840000,C,C,2243751319,,E35J,,352,792,oscarg,oscarg,,,,,etf_spy,Y,,,,C,.100000000000000,250.0000,.0000,.0000,250.0000,155327669
05/19/21,AMEX,S,C,131,SQ,SQ,6,2021,210.0000,6.000000,C,C,2243110119,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,13.1000,.0000,.0000,13.1000,155340989
05/19/21,AMEX,B,P,4800,TLT,TLT,7,2021,128.0000,.840000,C,P,2243643319,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,480.0000,1200.0000,.0000,1680.0000,155272526
05/19/21,AMEX,S,P,4800,TLT,TLT,7,2021,133.0000,2.090000,C,P,2243643319,,E35J,,444,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,480.0000,1200.0000,.0000,1680.0000,155274287
05/20/21,AMEX,S,P,162,ABNB,ABNB,1,2023,70.0000,4.910000,C,P,2244546820,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,16.2000,.0000,.0000,16.2000,155524790
05/20/21,AMEX,S,P,88,ABNB,ABNB,1,2023,70.0000,4.910000,C,P,2244546820,,E35J,,586,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,8.8000,.0000,.0000,8.8000,155524805
05/20/21,AMEX,B,P,250,ABNB,ABNB,1,2023,105.0000,16.310000,C,P,2244546820,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,25.0000,.0000,.0000,25.0000,155477100
05/20/21,AMEX,S,C,100,QQQ,QQQ,7,2021,329.0000,11.380000,C,P,2244749820,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,155533289
05/20/21,AMEX,S,P,100,QQQ,QQQ,7,2021,329.0000,11.700000,C,P,2244749820,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,155441073
05/21/21,AMEX,S,C,2000,BILI,BILI,6,2021,105.0000,4.800000,C,P,2245521021,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,200.0000,.0000,.0000,200.0000,155792345
05/21/21,AMEX,S,P,100,GDX,GDX,5,2021,38.5000,.380000,C,C,2245108821,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,155704672
05/21/21,AMEX,B,C,200,GDX,GDX,6,2021,40.0000,1.010000,C,C,2244936121,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,155643881
05/21/21,AMEX,B,C,100,GDX,GDX,6,2021,40.0000,.980000,C,C,2245108821,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,155703999
05/21/21,AMEX,S,C,200,GDX,GDX,6,2021,43.0000,.260000,C,C,2244936121,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,155645044
05/21/21,AMEX,S,C,100,GDX,GDX,6,2021,43.0000,.260000,C,C,2245108821,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,10.0000,.0000,.0000,10.0000,155704526
05/21/21,AMEX,B,C,1500,IWM,IWM,7,2021,220.0000,8.380000,C,B,2245346321,,E35J,,284,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,150.0000,300.0000,.0000,450.0000,155810989
05/21/21,AMEX,B,P,1500,IWM,IWM,7,2021,220.0000,8.390000,C,B,2245346321,,E35J,,284,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,150.0000,300.0000,.0000,450.0000,155810993
05/21/21,AMEX,S,P,2500,IWM,IWM,12,2021,180.0000,4.990000,C,C,2245632921,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,250.0000,.0000,.0000,250.0000,155810634
05/21/21,AMEX,S,P,2000,IWM,IWM,12,2021,180.0000,4.990000,C,C,2245632921,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,200.0000,.0000,.0000,200.0000,155810637
05/21/21,AMEX,S,P,500,IWM,IWM,12,2021,180.0000,4.990000,C,C,2245632921,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,155810945
05/21/21,AMEX,B,P,2500,IWM,IWM,12,2023,180.0000,15.990000,C,C,2245632921,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,250.0000,.0000,.0000,250.0000,155810614
05/21/21,AMEX,B,P,2000,IWM,IWM,12,2023,180.0000,15.990000,C,C,2245632921,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,200.0000,.0000,.0000,200.0000,155810613
05/21/21,AMEX,B,P,500,IWM,IWM,12,2023,180.0000,15.990000,C,C,2245632921,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,155810942
05/21/21,AMEX,B,P,350,IWM,IWM,12,2023,180.0000,15.000000,C,C,2245809721,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,35.0000,.0000,.0000,35.0000,155810578
05/21/21,AMEX,B,P,350,IWM,IWM,12,2023,190.0000,20.000000,C,C,2245809721,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,35.0000,.0000,.0000,35.0000,155810579
05/21/21,AMEX,B,P,7,MSFT,MSFT,5,2021,247.5000,2.010000,O,C,CO41B94CGOL,BLPOPT_20210521-00146-00001BMSFTMAY247.5P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.3150,1.0150,155760374
05/21/21,AMEX,S,P,7,MSFT,MSFT,6,2021,245.0000,5.510000,O,C,CO41B94CGOL,BLPOPT_20210521-00146-00001LMSFTJUN245P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,.100000000000000,.7000,.0000,.3150,1.0150,155761779
05/24/21,AMEX,B,P,450,FTCH,FTCH,1,2022,37.0000,4.900000,C,F,2246347624,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,45.0000,112.5000,.0000,157.5000,156048884
05/24/21,AMEX,B,P,175,IWM,IWM,12,2021,215.0000,13.080000,C,P,2246689824,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,17.5000,43.7500,.0000,61.2500,155919841
05/24/21,AMEX,B,P,100,IWM,IWM,12,2021,215.0000,13.000000,C,P,2246699324,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,155966889
05/24/21,AMEX,B,C,175,IWM,IWM,12,2021,230.0000,10.040000,C,P,2246689824,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,17.5000,43.7500,.0000,61.2500,155965229
05/24/21,AMEX,B,C,100,IWM,IWM,12,2021,230.0000,10.120000,C,P,2246699324,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,N,.100000000000000,10.0000,25.0000,.0000,35.0000,155932240
05/24/21,AMEX,S,P,500,SQ,SQ,12,2021,120.0000,2.500000,C,P,2246262624,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,50.0000,125.0000,.0000,175.0000,156042162
05/24/21,AMEX,B,P,500,SQ,SQ,12,2021,160.0000,9.600000,C,P,2246262624,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,50.0000,125.0000,.0000,175.0000,155943119
05/24/21,AMEX,B,P,250,SQ,SQ,1,2022,165.0000,11.600000,C,P,2246386924,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,25.0000,62.5000,.0000,87.5000,156051746
05/24/21,AMEX,S,C,125,SQ,SQ,1,2022,230.0000,20.700000,C,P,2246386924,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,12.5000,31.2500,.0000,43.7500,156052510
05/24/21,AMEX,S,P,175,SQ,SQ,1,2023,90.0000,3.350000,C,P,2246487924,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,17.5000,43.7500,.0000,61.2500,155994013
05/24/21,AMEX,B,P,175,SQ,SQ,1,2023,150.0000,16.450000,C,P,2246487924,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,17.5000,43.7500,.0000,61.2500,155989536
05/25/21,AMEX,B,P,400,DKNG,DKNG,11,2021,45.0000,5.910000,C,P,2247458225,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,100.0000,.0000,140.0000,156224313
05/25/21,AMEX,B,P,40,ETSY,ETSY,1,2022,155.0000,19.300000,C,F,2247023725,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,4.0000,10.0000,.0000,14.0000,156231538
05/25/21,AMEX,B,P,1400,IWM,IWM,12,2022,200.0000,16.800000,C,C,2247398125,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,140.0000,.0000,.0000,140.0000,156253452
05/25/21,AMEX,B,P,1000,IWM,IWM,12,2022,200.0000,16.800000,C,C,2247398125,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,100.0000,.0000,.0000,100.0000,156253455
05/25/21,AMEX,B,P,400,IWM,IWM,12,2022,200.0000,16.800000,C,C,2247398125,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,40.0000,.0000,.0000,40.0000,156253398
05/25/21,AMEX,B,P,100,IWM,IWM,12,2022,200.0000,16.800000,C,C,2247398125,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,10.0000,.0000,.0000,10.0000,156253207
05/25/21,AMEX,B,P,100,IWM,IWM,12,2022,200.0000,16.800000,C,C,2247398125,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.100000000000000,10.0000,.0000,.0000,10.0000,156253210
05/26/21,AMEX,B,P,12,FVRR,FVRR,6,2021,180.0000,4.500000,O,C,CO21BM09R1M,BLPOPT_20210526-00062-00001BFVRRJUN180P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,A,.100000000000000,1.2000,.0000,.5400,1.7400,156379740
05/26/21,AMEX,S,C,12,FVRR,FVRR,6,2021,210.0000,5.700000,O,C,CO21BM09R1M,BLPOPT_20210526-00062-00001LFVRRJUN210C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,,,,,A,.100000000000000,1.2000,.0000,.5400,1.7400,156380621
05/26/21,AMEX,S,P,500,GDX,GDX,8,2021,32.0000,.240000,C,C,2247823526,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,50.0000,.0000,.0000,50.0000,156423358
05/26/21,AMEX,B,C,500,GDX,GDX,8,2021,42.0000,1.520000,C,C,2247823526,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,50.0000,.0000,.0000,50.0000,156423170
05/26/21,AMEX,S,C,1000,GDX,GDX,8,2021,50.0000,.260000,C,C,2247823526,,E35J,,050,792,oscarg,oscarg,,,,,etf,Y,,,,N,.100000000000000,100.0000,.0000,.0000,100.0000,156423898
05/26/21,AMEX,S,P,150,PTON,PTON,1,2022,100.0000,14.900000,C,C,2248116026,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,15.0000,.0000,.0000,15.0000,156467750
05/27/21,AMEX,S,P,500,DAL,DAL,6,2021,47.0000,1.380000,C,P,2248815527,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,.100000000000000,50.0000,.0000,.0000,50.0000,156646563
05/27/21,AMEX,B,C,240,GILD,GILD,11,2021,65.0000,4.550000,C,P,2248735927,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,24.0000,60.0000,.0000,84.0000,156580571
05/27/21,AMEX,B,C,200,GILD,GILD,11,2021,65.0000,4.550000,C,C,2248735927,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,20.0000,.0000,.0000,20.0000,156580828
05/28/21,AMEX,B,C,400,BABA,BABA,7,2021,215.0000,8.200000,C,C,2249677028,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,.0000,.0000,40.0000,156855632
05/28/21,AMEX,B,C,300,BABA,BABA,7,2021,215.0000,8.200000,C,P,2249677028,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,156856128
05/28/21,AMEX,S,C,400,BABA,BABA,7,2021,240.0000,1.650000,C,C,2249677028,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,40.0000,.0000,.0000,40.0000,156929152
05/28/21,AMEX,S,C,300,BABA,BABA,7,2021,240.0000,1.650000,C,P,2249677028,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.100000000000000,30.0000,75.0000,.0000,105.0000,156929041
05/28/21,AMEX,B,P,250,FUTU,FUTU,8,2021,130.0000,11.900000,C,C,2249944928,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,N,.100000000000000,25.0000,.0000,.0000,25.0000,156930023
05/04/21,BATS,B,P,5,ARKK,ARKK,5,2021,110.0000,4.000000,O,C,O1605ULG21,BLPOPT_20210504-00066-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.5000,4.2500,.2250,4.9750,152558802
05/04/21,BATS,B,P,3,ARKK,ARKK,5,2021,110.0000,4.000000,O,C,O1605ULG21,BLPOPT_20210504-00066-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,2.5500,.1350,2.9850,152558732
05/04/21,BATS,S,P,3,ARKK,ARKK,5,2021,120.0000,9.400000,C,C,O5C05ULLFB,BLPOPT_20210504-00064-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.3000,2.5500,.1350,2.9850,152557130
05/04/21,BATS,S,P,2,ARKK,ARKK,5,2021,120.0000,9.300000,C,C,O5C05ULLGB,BLPOPT_20210504-00064-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.2000,1.7000,.0900,1.9900,152560409
05/04/21,BATS,S,P,1,ARKK,ARKK,5,2021,120.0000,9.300000,C,C,O5C05ULLGB,BLPOPT_20210504-00064-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,etf,,CLOCK,,,R,.100000000000000,.1000,.8500,.0450,.9950,152560351
