Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
06/22/21,AMEX,B,P,475,UBER,UBER,11,2021,47.5000,4.980000,C,P,2265209422,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,47.5000,118.7500,0.0000,166.2500,161158136
06/23/21,AMEX,S,P,400,AMD,AMD,1,2022,75.0000,5.080000,C,C,2266453823,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,40.0000,0.0000,0.0000,40.0000,161465891
06/23/21,AMEX,B,P,400,APPS,APPS,12,2021,65.0000,8.900000,C,F,2266107923,,E35J,,010,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,40.0000,100.0000,0.0000,140.0000,161462352
06/23/21,AMEX,B,C,5,BABA,BABA,12,2021,215.0000,18.680000,O,C,CO11DU3CSPC,BLPOPT_20210623-00014-00005BBABADEC215C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,0.5000,0.0000,0.1000,0.6000,161422972
06/23/21,AMEX,S,P,5,BABA,BABA,12,2021,215.0000,17.530000,O,C,CO11DU3CSPC,BLPOPT_20210623-00014-00005LBABADEC215P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,0.5000,0.0000,0.1000,0.6000,161423542
06/23/21,AMEX,B,P,300,BAC,BAC,7,2021,40.0000,1.000000,C,P,2266187523,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,C,0.100000000000000,30.0000,0.0000,0.0000,30.0000,161437073
06/23/21,AMEX,S,P,150,FDX,FDX,1,2022,250.0000,10.300000,C,P,2266174723,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,15.0000,37.5000,0.0000,52.5000,161416700
06/23/21,AMEX,B,P,160,TDOC,TDOC,8,2021,160.0000,11.950000,C,C,2266170723,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.0000,0.0000,0.0000,16.0000,161390970
06/23/21,AMEX,B,P,20,TSLA,TSLA,7,2021,655.0000,32.500000,C,C,2266233723,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.0000,0.0000,0.0000,2.0000,161465380
06/23/21,AMEX,B,C,25,VERU,VERU,10,2021,12.5000,0.700000,O,C,CO21DU3D113,BLPOPT_20210623-00029-00001BVERUOCT12.5C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,2.5000,0.0000,0.5000,3.0000,161474313
06/23/21,AMEX,S,C,25,VERU,VERU,10,2021,17.5000,0.250000,O,C,CO21DU3D113,BLPOPT_20210623-00029-00001LVERUOCT17.5C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,2.5000,0.0000,0.5000,3.0000,161475754
06/23/21,AMEX,S,P,233,XLE,XLE,1,2023,28.0000,0.640000,C,C,2266729123,,E35J,,551,792,oscarg,oscarg,,,,,etf,Y,,,,C,0.100000000000000,23.3000,0.0000,0.0000,23.3000,161499077
06/23/21,AMEX,S,P,467,XLE,XLE,1,2023,28.0000,0.650000,C,C,2266729123,,E35J,,551,792,oscarg,oscarg,,,,,etf,Y,,,,C,0.100000000000000,46.7000,0.0000,0.0000,46.7000,161521756
06/23/21,AMEX,B,P,933,XLE,XLE,1,2023,37.0000,1.750000,C,C,2266729123,,E35J,,551,792,oscarg,oscarg,,,,,etf,Y,,,,C,0.100000000000000,93.3000,0.0000,0.0000,93.3000,161527659
06/23/21,AMEX,B,P,1,XLE,XLE,1,2023,37.0000,1.750000,C,C,2266729123,,E35J,,551,792,oscarg,oscarg,,,,,etf,Y,,,,C,0.100000000000000,0.1000,0.0000,0.0000,0.1000,161646826
06/24/21,AMEX,B,C,7,BABA,BABA,12,2021,220.0000,18.410000,O,C,CO31E0LS23B,BLPOPT_20210624-00238-00001BBABADEC220C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,0.7000,0.0000,0.1400,0.8400,161771074
06/24/21,AMEX,S,P,7,BABA,BABA,12,2021,220.0000,19.910000,O,C,CO31E0LS23B,BLPOPT_20210624-00238-00001LBABADEC220P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,0.7000,0.0000,0.1400,0.8400,161771455
06/24/21,AMEX,S,P,200,FDX,FDX,1,2022,100.0000,0.370000,C,C,2267660724,,E35J,,111,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,20.0000,0.0000,0.0000,20.0000,161713374
06/24/21,AMEX,S,P,166,FDX,FDX,1,2022,100.0000,0.370000,C,P,2267660724,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,16.6000,41.5000,0.0000,58.1000,161712319
06/24/21,AMEX,S,P,10,FVRR,FVRR,7,2021,195.0000,1.130000,O,C,CO21E0LQTGF,BLPOPT_20210624-00084-00001LFVRRJUL195P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,1.0000,0.0000,0.2000,1.2000,161785497
06/24/21,AMEX,B,C,10,FVRR,FVRR,7,2021,220.0000,31.880000,O,C,CO21E0LQTGF,BLPOPT_20210624-00084-00001BFVRRJUL220C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,1.0000,0.0000,0.2000,1.2000,161785379
06/24/21,AMEX,S,P,500,QQQ,QQQ,6,2021,345.0000,0.950000,C,P,2267786824,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,50.0000,125.0000,0.0000,175.0000,161620948
06/24/21,AMEX,S,C,500,QQQ,QQQ,6,2021,355.0000,0.650000,C,P,2267786824,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,0.100000000000000,50.0000,125.0000,0.0000,175.0000,161647375
06/24/21,AMEX,B,C,10,TRIP,TRIP,8,2021,43.0000,3.310000,O,C,CO41E0LRRM9,BLPOPT_20210624-00234-00001BTRIPAUG43C,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,1.0000,0.0000,0.2000,1.2000,161746754
06/24/21,AMEX,S,P,10,TRIP,TRIP,8,2021,43.0000,4.010000,O,C,CO41E0LRRM9,BLPOPT_20210624-00234-00001LTRIPAUG43P,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,13566548,BLPOPT,OGRUDMA,,Y,,,,A,0.100000000000000,1.0000,0.0000,0.2000,1.2000,161747467
06/24/21,AMEX,B,P,125,XLI,XLI,6,2022,100.0000,7.070000,C,P,2267552824,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,12.5000,31.2500,0.0000,43.7500,161760605
06/24/21,AMEX,B,P,125,XLI,XLI,6,2022,100.0000,7.080000,C,P,2267552924,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,12.5000,31.2500,0.0000,43.7500,161761172
06/25/21,AMEX,S,P,100,AMD,AMD,6,2022,70.0000,5.700000,C,C,2268465325,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,10.0000,0.0000,0.0000,10.0000,162025978
06/25/21,AMEX,S,P,20,AXP,AXP,6,2022,145.0000,7.950000,C,P,2268488925,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,2.0000,5.0000,0.0000,7.0000,161913047
06/25/21,AMEX,B,P,50,BNTX,BNTX,1,2023,220.0000,57.500000,C,P,2268393525,,E35J,,396,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,5.0000,12.5000,0.0000,17.5000,161995613
06/25/21,AMEX,S,C,375,QCOM,QCOM,1,2023,175.0000,7.600000,C,C,2268118825,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,37.5000,0.0000,0.0000,37.5000,162013087
06/25/21,AMEX,S,P,500,QQQ,QQQ,12,2021,300.0000,6.560000,C,P,2268537725,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,50.0000,0.0000,0.0000,50.0000,162036917
06/25/21,AMEX,B,C,500,QQQ,QQQ,12,2021,390.0000,3.860000,C,P,2268537725,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,C,0.100000000000000,50.0000,0.0000,0.0000,50.0000,162038765
06/25/21,AMEX,S,P,362,XLU,XLU,6,2021,63.0000,0.020000,C,P,2268355025,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,36.2000,90.5000,0.0000,126.7000,162035080
06/25/21,AMEX,S,P,363,XLU,XLU,6,2021,63.0000,0.030000,C,P,2268356425,,E35J,,352,792,oscarg,oscarg,,,,,etf,Y,,,,N,0.100000000000000,36.3000,90.7500,0.0000,127.0500,162033597
06/28/21,AMEX,S,P,1150,AAL,AAL,8,2021,21.0000,1.400000,C,P,2268982328,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,115.0000,287.5000,0.0000,402.5000,162205752
06/28/21,AMEX,B,P,1150,AAL,AAL,11,2021,21.0000,2.350000,C,P,2268982328,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,115.0000,287.5000,0.0000,402.5000,162208576
06/28/21,AMEX,S,P,350,MU,MU,1,2022,82.5000,8.950000,C,C,2269045628,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,35.0000,0.0000,0.0000,35.0000,162240376
06/29/21,AMEX,B,P,250,AEM,AEM,11,2021,55.0000,2.480000,C,C,2269900429,,E35J,,273,792,oscarg,oscarg,,,,,,,,,,N,0.100000000000000,25.0000,0.0000,0.0000,25.0000,162524066
06/29/21,AMEX,B,C,30,CRWD,CRWD,10,2021,260.0000,24.500000,O,N,2269498129,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,3.0000,10.5000,0.0000,13.5000,162511242
06/29/21,AMEX,B,P,200,PLUG,PLUG,1,2022,30.0000,4.650000,C,F,2269481929,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,20.0000,50.0000,0.0000,70.0000,162414729
06/30/21,AMEX,S,P,240,BBY,BBY,6,2022,95.0000,6.400000,C,P,2270879430,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,24.0000,60.0000,0.0000,84.0000,162757014
06/30/21,AMEX,S,C,240,BBY,BBY,6,2022,140.0000,5.300000,C,P,2270879430,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,24.0000,60.0000,0.0000,84.0000,162756963
06/30/21,AMEX,B,P,65,MAR,MAR,10,2021,135.0000,7.910000,C,F,2270456330,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,6.5000,16.2500,0.0000,22.7500,162672448
06/30/21,AMEX,B,P,300,TRIP,TRIP,1,2023,38.0000,7.540000,C,P,2270452630,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,0.100000000000000,30.0000,75.0000,0.0000,105.0000,162636023
06/01/21,BATS,S,P,11,GDX,GDX,6,2021,39.0000,0.320000,C,C,BATSOPTNY4121,,BMLS,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,1.1000,5.5000,0.0000,6.6000,157134586
06/01/21,BATS,S,C,120,GDX,GDX,6,2021,42.0000,0.210000,C,C,BATSOPTNY4132,,BMLS,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,12.0000,60.0000,0.0000,72.0000,157134202
06/01/21,BATS,S,C,110,GDX,GDX,6,2021,42.0000,0.210000,C,C,BATSOPTNY4134,,BMLS,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,11.0000,55.0000,0.0000,66.0000,157134215
06/01/21,BATS,S,C,30,GDX,GDX,6,2021,42.0000,0.220000,C,C,BATSOPTNY7805,,BMLS,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,3.0000,15.0000,0.0000,18.0000,157269917
06/01/21,BOSTON,B,P,450,AAPL,AAPL,12,2021,120.0000,7.800000,C,C,BOXNYC728,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,45.0000,0.0000,0.0000,45.0000,157268384
06/01/21,BOSTON,B,C,12,GDX,GDX,6,2021,40.0000,0.700000,C,C,BOXNYC4123,,0938,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,1.2000,-2.4000,0.0000,-1.2000,157249730
06/01/21,BOSTON,B,C,1,GDX,GDX,6,2021,40.0000,0.700000,C,C,BOXNYC4123,,0938,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,0.1000,-0.2000,0.0000,-0.1000,157249602
06/01/21,BOSTON,S,C,4,GDX,GDX,6,2021,42.0000,0.210000,C,C,BOXNYC7809,,0938,,050,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,0.4000,-0.8000,0.0000,-0.4000,157184174
06/01/21,BOSTON,S,P,1250,IWM,IWM,12,2021,225.0000,14.080000,C,P,BOXNYC14817,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,0.100000000000000,125.0000,187.5000,0.0000,312.5000,157166543
06/01/21,BOSTON,S,P,1250,IWM,IWM,12,2021,225.0000,14.080000,C,B,BOXNYC14817,,0938,,284,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,0.100000000000000,125.0000,187.5000,0.0000,312.5000,157166851
06/01/21,BOSTON,S,P,1400,IWM,IWM,12,2021,225.0000,13.680000,C,P,BOXNYC17460,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,0.100000000000000,140.0000,210.0000,0.0000,350.0000,157251224
06/01/21,BOSTON,S,P,1000,IWM,IWM,12,2021,225.0000,13.680000,C,B,BOXNYC17460,,0938,,284,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,0.100000000000000,100.0000,150.0000,0.0000,250.0000,157251192
06/01/21,BOSTON,S,C,500,NIO,NIO,3,2022,70.0000,2.930000,C,C,BOXNYC13892,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,R,0.100000000000000,50.0000,-100.0000,0.0000,-50.0000,157208495
06/01/21,BOSTON,S,C,500,NIO,NIO,3,2022,70.0000,2.930000,C,C,BOXNYC13892,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,R,0.100000000000000,50.0000,0.0000,0.0000,50.0000,157208500
06/01/21,BOSTON,B,P,1000,SLV,SLV,1,2023,23.0000,2.700000,C,C,BOXNYC9401,,0938,,615,792,oscarg,oscarg,,,,,etf,Y,,,,A,0.100000000000000,100.0000,0.0000,0.0000,100.0000,157209358
06/01/21,BOSTON,S,P,1000,SPY,SPY,1,2022,412.0000,21.320000,C,P,BOXNYC9751,,0938,,444,792,oscarg,oscarg,,,,,etf_spy,Y,,,,A,0.100000000000000,100.0000,50.0000,0.0000,150.0000,157215681
06/01/21,BOSTON,S,C,1000,SPY,SPY,1,2022,430.0000,15.390000,C,P,BOXNYC9751,,0938,,444,792,oscarg,oscarg,,,,,etf_spy,Y,,,,A,0.100000000000000,100.0000,50.0000,0.0000,150.0000,157202064
06/02/21,BOSTON,B,P,500,FCX,FCX,1,2023,42.0000,9.100000,C,C,BOXNYC7628,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,50.0000,0.0000,0.0000,50.0000,157491278
06/02/21,BOSTON,B,P,1100,FSLY,FSLY,1,2023,45.0000,13.900000,C,P,BOXNYC12212,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,110.0000,165.0000,0.0000,275.0000,157535363
06/02/21,BOSTON,B,P,1170,GDS,GDS,1,2022,75.0000,8.900000,C,P,BOXNYC16760,,0938,,444,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,117.0000,175.5000,0.0000,292.5000,157559043
06/02/21,BOSTON,B,P,150,GDS,GDS,1,2022,75.0000,8.900000,C,C,BOXNYC16760,,0938,,273,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,15.0000,0.0000,0.0000,15.0000,157559057
06/02/21,BOSTON,B,P,450,NVAX,NVAX,1,2023,140.0000,40.100000,O,C,BOXNYC13494,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,45.0000,0.0000,0.0000,45.0000,157541812
06/02/21,BOSTON,B,P,200,NVAX,NVAX,1,2023,140.0000,40.100000,O,P,BOXNYC13494,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,20.0000,10.0000,0.0000,30.0000,157541689
06/02/21,BOSTON,B,P,2000,TAL,TAL,1,2022,35.0000,5.400000,C,C,BOXNYC13401,,0938,,273,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,200.0000,0.0000,0.0000,200.0000,157559205
06/02/21,BOSTON,B,P,750,TAL,TAL,1,2022,35.0000,5.400000,C,P,BOXNYC13401,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,75.0000,112.5000,0.0000,187.5000,157559192
06/03/21,BOSTON,B,P,800,GLW,GLW,7,2021,45.0000,2.460000,C,P,BOXNYC18823,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,80.0000,120.0000,0.0000,200.0000,157855922
06/03/21,BOSTON,B,P,500,PXD,PXD,1,2022,125.0000,4.700000,C,C,BOXNYC17338,,0938,,551,792,oscarg,oscarg,,,,,,,,,,R,0.100000000000000,50.0000,0.0000,0.0000,50.0000,157808809
06/03/21,BOSTON,B,C,500,PXD,PXD,1,2022,155.0000,27.700000,C,C,BOXNYC17338,,0938,,551,792,oscarg,oscarg,,,,,,,,,,R,0.100000000000000,50.0000,0.0000,0.0000,50.0000,157808824
06/03/21,BOSTON,B,P,150,ROKU,ROKU,1,2022,210.0000,8.750000,C,C,BOXNYC10320,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,R,0.100000000000000,15.0000,0.0000,0.0000,15.0000,157835427
06/03/21,BOSTON,B,P,50,ROKU,ROKU,1,2022,210.0000,8.750000,C,C,BOXNYC10320,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,R,0.100000000000000,5.0000,0.0000,0.0000,5.0000,157835322
06/04/21,BOSTON,S,P,1500,GOLD,GOLD,9,2021,20.0000,0.400000,C,P,BOXNYC4709,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,150.0000,-450.0000,0.0000,-300.0000,157995765
06/04/21,BOSTON,B,P,1500,GOLD,GOLD,12,2021,22.0000,1.600000,C,P,BOXNYC4709,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,150.0000,-450.0000,0.0000,-300.0000,157994987
06/07/21,BOSTON,B,P,600,BP,BP,7,2021,27.0000,0.840000,C,P,BOXNYC1725,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,60.0000,90.0000,0.0000,150.0000,158277397
06/07/21,BOSTON,B,C,1600,BP,BP,8,2021,29.0000,0.780000,C,C,BOXNYC1854,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,160.0000,0.0000,0.0000,160.0000,158424302
06/07/21,BOSTON,B,P,300,TSM,TSM,9,2021,120.0000,8.400000,C,P,BOXNYC2007,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,30.0000,15.0000,0.0000,45.0000,158407989
06/08/21,BOSTON,S,P,115,BIIB,BIIB,10,2021,270.0000,3.900000,O,P,BOXNYC1386,,0938,,111,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,11.5000,5.7500,0.0000,17.2500,158558695
06/08/21,BOSTON,S,P,115,BIIB,BIIB,10,2021,270.0000,3.900000,O,C,BOXNYC1386,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,11.5000,0.0000,0.0000,11.5000,158558884
06/08/21,BOSTON,B,P,2000,KRE,KRE,1,2023,58.0000,4.750000,C,C,BOXNYC2358,,0938,,551,792,oscarg,oscarg,,,,,etf,Y,,,,R,0.100000000000000,200.0000,-400.0000,0.0000,-200.0000,158577529
06/09/21,BOSTON,S,P,500,AIG,AIG,8,2021,40.0000,0.280000,C,P,BOXNYC4618,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,50.0000,25.0000,0.0000,75.0000,158884763
06/09/21,BOSTON,B,P,500,AIG,AIG,8,2021,52.5000,2.680000,C,P,BOXNYC4618,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,50.0000,25.0000,0.0000,75.0000,158884359
06/09/21,BOSTON,B,C,1500,FB,FB,6,2021,335.0000,3.150000,C,P,BOXNYC11517,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,150.0000,-450.0000,0.0000,-300.0000,158896568
06/09/21,BOSTON,S,P,1500,FB,FB,6,2021,335.0000,7.850000,C,P,BOXNYC11517,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,150.0000,-450.0000,0.0000,-300.0000,158887538
06/09/21,BOSTON,S,P,1350,IWM,IWM,12,2021,208.0000,7.370000,C,P,BOXNYC12049,,0938,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,A,0.100000000000000,135.0000,202.5000,0.0000,337.5000,158939569
06/11/21,BOSTON,B,C,1000,BAC,BAC,11,2021,42.0000,2.700000,C,C,BOXNYC3680,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,100.0000,0.0000,0.0000,100.0000,159448898
06/11/21,BOSTON,B,P,250,WFC,WFC,6,2022,40.0000,3.100000,C,N,BOXNYC3527,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,25.0000,37.5000,0.0000,62.5000,159451778
06/11/21,BOSTON,B,P,700,XLF,XLF,6,2022,32.0000,1.520000,C,C,BOXNYC271,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,0.100000000000000,70.0000,0.0000,0.0000,70.0000,159372633
06/14/21,BOSTON,B,P,148,AEM,AEM,11,2021,70.0000,5.700000,C,P,BOXNYC2313,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,14.8000,7.4000,0.0000,22.2000,159616270
06/14/21,BOSTON,B,P,17,AEM,AEM,11,2021,70.0000,5.800000,C,P,BOXNYC2313,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,1.7000,0.8500,0.0000,2.5500,159617200
06/14/21,BOSTON,B,P,295,AU,AU,1,2022,21.0000,2.550000,C,P,BOXNYC2315,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,29.5000,14.7500,0.0000,44.2500,159619330
06/14/21,BOSTON,B,P,295,AU,AU,1,2022,21.0000,2.600000,C,P,BOXNYC2315,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,29.5000,14.7500,0.0000,44.2500,159619324
06/14/21,BOSTON,B,P,750,FEYE,FEYE,1,2023,20.0000,3.500000,C,F,BOXNYC13268,,0938,,010,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,75.0000,112.5000,0.0000,187.5000,159745842
06/14/21,BOSTON,S,P,4600,GOLD,GOLD,6,2021,22.0000,0.030000,C,P,BOXNYC2475,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,460.0000,-1380.0000,0.0000,-920.0000,159648918
06/14/21,BOSTON,B,P,2300,GOLD,GOLD,8,2021,23.0000,1.110000,C,P,BOXNYC2475,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,230.0000,-690.0000,0.0000,-460.0000,159648635
06/14/21,BOSTON,B,P,1400,GOTU,GOTU,6,2022,20.0000,11.000000,C,C,BOXNYC8670,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,140.0000,0.0000,0.0000,140.0000,159671810
06/14/21,BOSTON,S,P,150,PYPL,PYPL,1,2022,240.0000,13.000000,C,C,BOXNYC2346,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,15.0000,0.0000,0.0000,15.0000,159617354
06/15/21,BOSTON,B,P,1000,KRE,KRE,1,2023,60.0000,5.800000,C,C,BOXNYC10126,,0938,,551,792,oscarg,oscarg,,,,,etf,Y,,,,A,0.100000000000000,100.0000,0.0000,0.0000,100.0000,159934267
06/15/21,BOSTON,B,P,200,VRTX,VRTX,10,2021,180.0000,6.200000,O,C,BOXNYC4232,,0938,,551,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,20.0000,0.0000,0.0000,20.0000,159917042
06/16/21,BOSTON,B,P,2000,ICLN,ICLN,1,2023,20.0000,1.450000,C,C,BOXNYC3074,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,0.100000000000000,200.0000,0.0000,0.0000,200.0000,160117645
06/16/21,BOSTON,S,C,420,QCOM,QCOM,6,2022,160.0000,7.300000,C,C,BOXNYC6279,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,42.0000,0.0000,0.0000,42.0000,160124612
06/16/21,BOSTON,S,C,280,QCOM,QCOM,6,2022,160.0000,7.350000,C,C,BOXNYC6279,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,28.0000,0.0000,0.0000,28.0000,160124752
06/17/21,BOSTON,B,P,800,FCX,FCX,6,2022,33.0000,5.400000,C,P,BOXNYC4868,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,80.0000,120.0000,0.0000,200.0000,160333153
06/17/21,BOSTON,S,C,1000,GDX,GDX,8,2021,38.0000,0.920000,C,P,BOXNYC4511,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,0.100000000000000,100.0000,-300.0000,0.0000,-200.0000,160382168
06/17/21,BOSTON,B,C,1000,GDX,GDX,8,2021,43.0000,0.180000,C,P,BOXNYC4511,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,0.100000000000000,100.0000,-300.0000,0.0000,-200.0000,160382869
06/17/21,BOSTON,B,C,1000,GDX,GDX,8,2021,43.0000,0.190000,C,P,BOXNYC4511,,0938,,352,792,oscarg,oscarg,,,,,etf,Y,,,,A,0.100000000000000,100.0000,-300.0000,0.0000,-200.0000,160342326
06/17/21,BOSTON,B,P,1600,GOLD,GOLD,7,2021,21.0000,0.590000,C,P,BOXNYC6690,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,160.0000,240.0000,0.0000,400.0000,160399307
06/17/21,BOSTON,B,P,1300,GOLD,GOLD,11,2021,21.0000,1.830000,C,P,BOXNYC6669,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,130.0000,195.0000,0.0000,325.0000,160301588
06/18/21,BOSTON,B,P,500,GOLD,GOLD,11,2021,22.0000,2.440000,C,C,BOXNYC5738,,0938,,608,792,oscarg,oscarg,,,,,,Y,,,,A,0.100000000000000,50.0000,0.0000,0.0000,50.0000,160798642
