Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
03/05/21,CBOE,S,P,50,SPX,SPX,12,2021,3700.0000,284.540000,C,F,62164000JP,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,21.5000,0.0000,26.5000,142779892
03/05/21,CBOE,S,P,50,SPX,SPX,12,2021,3700.0000,284.540000,C,F,62164000JP,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,21.5000,0.0000,26.5000,142780013
03/05/21,CBOE,S,P,50,SPX,SPX,12,2021,3700.0000,284.540000,C,F,62164000JP,,XCHG,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,21.5000,0.0000,26.5000,142780059
03/05/21,CBOE,B,C,144,VIX,VIX,5,2021,29.0000,5.450000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,14.4000,72.0000,0.0000,86.4000,142713321
03/05/21,CBOE,B,C,60,VIX,VIX,5,2021,29.0000,5.450000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,6.0000,30.0000,0.0000,36.0000,142713522
03/05/21,CBOE,B,C,60,VIX,VIX,5,2021,29.0000,5.450000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,6.0000,30.0000,0.0000,36.0000,142713590
03/05/21,CBOE,B,C,18,VIX,VIX,5,2021,29.0000,5.450000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,1.8000,9.0000,0.0000,10.8000,142713462
03/05/21,CBOE,B,C,12,VIX,VIX,5,2021,29.0000,5.450000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,1.2000,6.0000,0.0000,7.2000,142713328
03/05/21,CBOE,B,C,6,VIX,VIX,5,2021,29.0000,5.450000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,0.6000,3.0000,0.0000,3.6000,142713274
03/05/21,CBOE,B,C,480,VIX,VIX,5,2021,29.0000,5.460000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,48.0000,240.0000,0.0000,288.0000,142713279
03/05/21,CBOE,B,C,200,VIX,VIX,5,2021,29.0000,5.460000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,20.0000,100.0000,0.0000,120.0000,142713359
03/05/21,CBOE,B,C,200,VIX,VIX,5,2021,29.0000,5.460000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,20.0000,100.0000,0.0000,120.0000,142713404
03/05/21,CBOE,B,C,60,VIX,VIX,5,2021,29.0000,5.460000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,6.0000,30.0000,0.0000,36.0000,142713343
03/05/21,CBOE,B,C,40,VIX,VIX,5,2021,29.0000,5.460000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,4.0000,20.0000,0.0000,24.0000,142713570
03/05/21,CBOE,B,C,20,VIX,VIX,5,2021,29.0000,5.460000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,2.0000,10.0000,0.0000,12.0000,142713299
03/05/21,CBOE,S,P,624,VIX,VIX,5,2021,29.0000,4.750000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,62.4000,312.0000,0.0000,374.4000,142714552
03/05/21,CBOE,S,P,260,VIX,VIX,5,2021,29.0000,4.750000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,26.0000,130.0000,0.0000,156.0000,142714253
03/05/21,CBOE,S,P,260,VIX,VIX,5,2021,29.0000,4.750000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,26.0000,130.0000,0.0000,156.0000,142714340
03/05/21,CBOE,S,P,78,VIX,VIX,5,2021,29.0000,4.750000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,7.8000,39.0000,0.0000,46.8000,142714131
03/05/21,CBOE,S,P,52,VIX,VIX,5,2021,29.0000,4.750000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,5.2000,26.0000,0.0000,31.2000,142714263
03/05/21,CBOE,S,P,26,VIX,VIX,5,2021,29.0000,4.750000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,2.6000,13.0000,0.0000,15.6000,142714151
03/05/21,CBOE,S,C,2400,VIX,VIX,5,2021,50.0000,2.010000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,240.0000,1200.0000,0.0000,1440.0000,142714231
03/05/21,CBOE,S,C,1000,VIX,VIX,5,2021,50.0000,2.010000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,100.0000,500.0000,0.0000,600.0000,142714117
03/05/21,CBOE,S,C,1000,VIX,VIX,5,2021,50.0000,2.010000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,100.0000,500.0000,0.0000,600.0000,142714522
03/05/21,CBOE,S,C,300,VIX,VIX,5,2021,50.0000,2.010000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,30.0000,150.0000,0.0000,180.0000,142714137
03/05/21,CBOE,S,C,200,VIX,VIX,5,2021,50.0000,2.010000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,20.0000,100.0000,0.0000,120.0000,142714274
03/05/21,CBOE,S,C,100,VIX,VIX,5,2021,50.0000,2.010000,C,P,44216400006,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,10.0000,50.0000,0.0000,60.0000,142714237
03/05/21,CBOE,B,C,35,VIX,VIX,7,2021,29.0000,5.450000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,0.100000000000000,3.5000,17.5000,0.0000,21.0000,142747365
03/05/21,CBOE,B,C,5,VIX,VIX,7,2021,29.0000,5.450000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,0.5000,2.5000,0.0000,3.0000,142747184
03/05/21,CBOE,B,C,420,VIX,VIX,7,2021,29.0000,5.460000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,0.100000000000000,42.0000,210.0000,0.0000,252.0000,142747239
03/05/21,CBOE,B,C,60,VIX,VIX,7,2021,29.0000,5.460000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,6.0000,30.0000,0.0000,36.0000,142747379
03/05/21,CBOE,S,P,455,VIX,VIX,7,2021,29.0000,5.390000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,0.100000000000000,45.5000,227.5000,0.0000,273.0000,142748275
03/05/21,CBOE,S,P,65,VIX,VIX,7,2021,29.0000,5.390000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,6.5000,32.5000,0.0000,39.0000,142748100
03/05/21,CBOE,S,C,1750,VIX,VIX,7,2021,50.0000,1.940000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,R,0.100000000000000,175.0000,875.0000,0.0000,1050.0000,142748234
03/05/21,CBOE,S,C,250,VIX,VIX,7,2021,50.0000,1.940000,C,P,4421640000H,,BMLS,,444,792,oscarg,oscarg,,,,,index_vix,,,,,A,0.100000000000000,25.0000,125.0000,0.0000,150.0000,142748226
03/08/21,CBOE,B,P,100,SPX,SPX,3,2021,3750.0000,27.900000,C,P,62167000E1,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,143059918
03/08/21,CBOE,B,C,15,SPX,SPX,3,2021,3855.0000,61.000000,C,P,6216700024,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.5000,8.8500,0.0000,10.3500,143118900
03/08/21,CBOE,B,C,14,SPX,SPX,3,2021,3855.0000,61.000000,C,P,6216700024,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.4000,8.2600,0.0000,9.6600,142992780
03/08/21,CBOE,S,P,15,SPX,SPX,3,2021,3855.0000,57.000000,C,P,6216700024,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.5000,8.8500,0.0000,10.3500,143119553
03/08/21,CBOE,S,P,14,SPX,SPX,3,2021,3855.0000,57.000000,C,P,6216700024,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.4000,8.2600,0.0000,9.6600,142993600
03/08/21,CBOE,B,C,100,SPX,SPX,3,2021,3875.0000,47.200000,C,P,62167000E1,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,143060049
03/08/21,CBOE,S,P,150,SPX,SPX,4,2021,3700.0000,56.400000,C,P,62167000E1,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,15.0000,88.5000,0.0000,103.5000,143060864
03/08/21,CBOE,S,C,150,SPX,SPX,4,2021,3910.0000,68.200000,C,P,62167000E1,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,15.0000,88.5000,0.0000,103.5000,143060917
03/08/21,CBOE,S,C,38,SPX,SPX,6,2021,3975.0000,100.930000,C,P,6216700024,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,3.8000,22.4200,0.0000,26.2200,143119801
03/08/21,CBOE,S,C,37,SPX,SPX,6,2021,3975.0000,100.930000,C,P,6216700024,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,3.7000,21.8300,0.0000,25.5300,142993474
03/09/21,CBOE,B,P,63,ARVL,CIIC,6,2021,17.5000,4.130000,O,C,CO115D8M72L,BLPOPT_20210309-00015-00032BCIICJUN17.5P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,6.3000,0.0000,2.8350,9.1350,143256298
03/09/21,CBOE,B,P,37,ARVL,CIIC,6,2021,17.5000,4.130000,O,C,CO115D8M72L,BLPOPT_20210309-00015-00032BCIICJUN17.5P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,R,0.100000000000000,3.7000,0.0000,1.6650,5.3650,143256349
03/09/21,CBOE,B,P,250,ARVL,CIIC,6,2021,17.5000,4.270000,O,C,CO115D8M72L,BLPOPT_20210309-00015-00032BCIICJUN17.5P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,25.0000,0.0000,11.2500,36.2500,143266994
03/09/21,CBOE,B,P,13,ARVL,CIIC,6,2021,17.5000,4.100000,O,C,CO115D8MAHI,BLPOPT_20210309-00015-00032BCIICJUN17.5P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,1.3000,0.0000,0.5850,1.8850,143263233
03/09/21,CBOE,B,P,12,ARVL,CIIC,6,2021,17.5000,4.190000,O,C,CO115D8MAHI,BLPOPT_20210309-00015-00032BCIICJUN17.5P,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,R,0.100000000000000,1.2000,0.0000,0.5400,1.7400,143262785
03/09/21,CBOE,S,C,63,ARVL,CIIC,6,2021,20.0000,3.130000,O,C,CO115D8M72L,BLPOPT_20210309-00015-00032LCIICJUN20C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,6.3000,0.0000,2.8350,9.1350,143257725
03/09/21,CBOE,S,C,37,ARVL,CIIC,6,2021,20.0000,3.130000,O,C,CO115D8M72L,BLPOPT_20210309-00015-00032LCIICJUN20C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,R,0.100000000000000,3.7000,0.0000,1.6650,5.3650,143258096
03/09/21,CBOE,S,C,250,ARVL,CIIC,6,2021,20.0000,3.270000,O,C,CO115D8M72L,BLPOPT_20210309-00015-00032LCIICJUN20C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,25.0000,0.0000,11.2500,36.2500,143266722
03/09/21,CBOE,S,C,13,ARVL,CIIC,6,2021,20.0000,3.100000,O,C,CO115D8MAHI,BLPOPT_20210309-00015-00032LCIICJUN20C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,A,0.100000000000000,1.3000,0.0000,0.5850,1.8850,143262694
03/09/21,CBOE,S,C,12,ARVL,CIIC,6,2021,20.0000,3.190000,O,C,CO115D8MAHI,BLPOPT_20210309-00015-00032LCIICJUN20C,BELZ,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,,,,,R,0.100000000000000,1.2000,0.0000,0.5400,1.7400,143263071
03/09/21,CBOE,B,P,100,SPX,SPX,3,2021,3700.0000,11.380000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,143370151
03/09/21,CBOE,B,P,100,SPX,SPX,3,2021,3700.0000,11.380000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,143388845
03/09/21,CBOE,B,P,50,SPX,SPX,3,2021,3700.0000,11.380000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,143370164
03/09/21,CBOE,B,P,100,SPX,SPX,3,2021,3750.0000,16.390000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,143244314
03/09/21,CBOE,B,P,50,SPX,SPX,3,2021,3750.0000,16.390000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,143316064
03/09/21,CBOE,B,P,25,SPX,SPX,3,2021,3850.0000,38.600000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,143283863
03/09/21,CBOE,B,P,25,SPX,SPX,3,2021,3850.0000,38.600000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,143284162
03/09/21,CBOE,B,P,25,SPX,SPX,3,2021,3850.0000,38.600000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,143284215
03/09/21,CBOE,B,P,13,SPX,SPX,3,2021,3850.0000,38.600000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.3000,7.6700,0.0000,8.9700,143285666
03/09/21,CBOE,B,P,12,SPX,SPX,3,2021,3850.0000,38.600000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.2000,7.0800,0.0000,8.2800,143284039
03/09/21,CBOE,B,C,120,SPX,SPX,3,2021,3865.0000,50.000000,C,P,521680002A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,12.0000,70.8000,0.0000,82.8000,143282088
03/09/21,CBOE,S,P,120,SPX,SPX,3,2021,3865.0000,55.000000,C,P,521680002A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,12.0000,70.8000,0.0000,82.8000,143282597
03/09/21,CBOE,B,P,25,SPX,SPX,3,2021,3875.0000,45.000000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,2.5000,14.7500,0.0000,17.2500,143263430
03/09/21,CBOE,B,P,15,SPX,SPX,3,2021,3875.0000,45.000000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.5000,8.8500,0.0000,10.3500,143263205
03/09/21,CBOE,B,P,10,SPX,SPX,3,2021,3875.0000,45.000000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143263153
03/09/21,CBOE,B,C,10,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143283692
03/09/21,CBOE,B,C,10,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143283835
03/09/21,CBOE,B,C,10,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143283858
03/09/21,CBOE,B,C,5,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.9500,0.0000,3.4500,143283998
03/09/21,CBOE,B,C,5,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.9500,0.0000,3.4500,143284176
03/09/21,CBOE,S,C,8,SPX,SPX,3,2021,3885.0000,48.000000,C,P,521680011O,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.8000,4.7200,0.0000,5.5200,143391175
03/09/21,CBOE,S,P,10,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143285043
03/09/21,CBOE,S,P,10,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143285445
03/09/21,CBOE,S,P,10,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.0000,5.9000,0.0000,6.9000,143285842
03/09/21,CBOE,S,P,5,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.9500,0.0000,3.4500,143285476
03/09/21,CBOE,S,P,5,SPX,SPX,3,2021,3885.0000,50.500000,C,P,5216800064,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.9500,0.0000,3.4500,143285670
03/09/21,CBOE,B,P,8,SPX,SPX,3,2021,3885.0000,51.000000,C,P,521680011O,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,0.8000,4.7200,0.0000,5.5200,143389724
03/09/21,CBOE,B,C,11,SPX,SPX,3,2021,3890.0000,48.500000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,6.4900,0.0000,7.5900,143263337
03/09/21,CBOE,B,C,7,SPX,SPX,3,2021,3890.0000,48.500000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.7000,4.1300,0.0000,4.8300,143263327
03/09/21,CBOE,B,C,5,SPX,SPX,3,2021,3890.0000,48.500000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.9500,0.0000,3.4500,143263250
03/09/21,CBOE,S,C,16,SPX,SPX,3,2021,3890.0000,49.000000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.6000,9.4400,0.0000,11.0400,143315169
03/09/21,CBOE,S,C,8,SPX,SPX,3,2021,3890.0000,49.000000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.8000,4.7200,0.0000,5.5200,143317248
03/09/21,CBOE,S,P,11,SPX,SPX,3,2021,3890.0000,50.500000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.1000,6.4900,0.0000,7.5900,143264895
03/09/21,CBOE,S,P,7,SPX,SPX,3,2021,3890.0000,50.500000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.7000,4.1300,0.0000,4.8300,143264853
03/09/21,CBOE,S,P,5,SPX,SPX,3,2021,3890.0000,50.500000,C,P,521680009K,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.5000,2.9500,0.0000,3.4500,143265082
03/09/21,CBOE,B,P,16,SPX,SPX,3,2021,3890.0000,48.000000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.6000,9.4400,0.0000,11.0400,143244489
03/09/21,CBOE,B,P,8,SPX,SPX,3,2021,3890.0000,48.000000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.8000,4.7200,0.0000,5.5200,143315956
03/09/21,CBOE,S,C,16,SPX,SPX,3,2021,3895.0000,48.500000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.6000,9.4400,0.0000,11.0400,143388283
03/09/21,CBOE,S,C,16,SPX,SPX,3,2021,3895.0000,48.500000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.6000,9.4400,0.0000,11.0400,143388913
03/09/21,CBOE,S,C,8,SPX,SPX,3,2021,3895.0000,48.500000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.8000,4.7200,0.0000,5.5200,143388291
03/09/21,CBOE,B,P,16,SPX,SPX,3,2021,3895.0000,49.500000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.6000,9.4400,0.0000,11.0400,143370138
03/09/21,CBOE,B,P,16,SPX,SPX,3,2021,3895.0000,49.500000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,1.6000,9.4400,0.0000,11.0400,143388734
03/09/21,CBOE,B,P,8,SPX,SPX,3,2021,3895.0000,49.500000,C,P,52168000WV,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,0.8000,4.7200,0.0000,5.5200,143369931
03/09/21,CBOE,B,C,100,SPX,SPX,3,2021,3900.0000,43.000000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,10.0000,59.0000,0.0000,69.0000,143244253
03/09/21,CBOE,B,C,50,SPX,SPX,3,2021,3900.0000,43.000000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,5.0000,29.5000,0.0000,34.5000,143315831
03/09/21,CBOE,S,P,500,SPX,SPX,4,2021,3700.0000,53.180000,C,P,521680002A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,50.0000,295.0000,0.0000,345.0000,143282428
03/09/21,CBOE,S,P,150,SPX,SPX,4,2021,3750.0000,52.800000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,15.0000,88.5000,0.0000,103.5000,143315010
03/09/21,CBOE,S,P,75,SPX,SPX,4,2021,3750.0000,52.800000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,7.5000,44.2500,0.0000,51.7500,143317551
03/09/21,CBOE,S,C,150,SPX,SPX,4,2021,3960.0000,53.140000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,15.0000,88.5000,0.0000,103.5000,143315181
03/09/21,CBOE,S,C,75,SPX,SPX,4,2021,3960.0000,53.140000,C,P,52168000I0,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,7.5000,44.2500,0.0000,51.7500,143317147
03/09/21,CBOE,B,P,750,SPX,SPX,6,2021,3700.0000,118.800000,C,P,521680002A,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,0.100000000000000,75.0000,442.5000,0.0000,517.5000,143282129
03/09/21,CBOE,B,P,1000,SPX,SPX,9,2021,900.0000,1.600000,C,P,52168000XP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,100.0000,590.0000,0.0000,690.0000,143386656
03/09/21,CBOE,B,P,800,SPX,SPX,9,2021,900.0000,1.600000,C,P,52168000XP,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,80.0000,472.0000,0.0000,552.0000,143375989
03/09/21,CBOE,B,P,800,SPX,SPX,9,2021,900.0000,1.600000,C,P,52168000XP,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,80.0000,472.0000,0.0000,552.0000,143376014
03/09/21,CBOE,B,P,300,SPX,SPX,9,2021,900.0000,1.600000,C,P,52168000XP,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,30.0000,177.0000,0.0000,207.0000,143375925
03/09/21,CBOE,B,P,300,SPX,SPX,9,2021,900.0000,1.600000,C,P,52168000XP,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,30.0000,177.0000,0.0000,207.0000,143375947
03/09/21,CBOE,B,P,300,SPX,SPX,9,2021,900.0000,1.600000,C,P,52168000XP,,XCHG,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,0.100000000000000,30.0000,177.0000,0.0000,207.0000,143375975
