USER QTY,USER,EXCHANGE,SYMBOL,EXPIRATION,STRIKE,C/P,B/S,FILLED QTY,PREMIUM,DATE,ORDER TYPE,GIVEUP,CMTA FIRM,RANGE,ACCOUNT,COMPANY,DEST COMPANY,ELECTRONIC,LEG NUMBER,FIX QTY,HANDLING,CONNECTION,SECURITY TYPE,CROSSING,PENNY,SYMBOL TYPE,PTMID,LINK EXCH,ParentExDestination,ORDERID,REPORTID,CL_ORD_ID,LiquidityFlag,Open_Close,cross_type,custom_billing_tag,LADR,LADR$,BPCR,BPCR$,BPCRC,BPCRC$,ETF,ETF$,SRCTF,SRCTF$,TPF,TPF$,CMTA,CMTA$,LF,LF$,MDPT,MDPT$,CAT,CAT$,TOTAL COMMISSIONS,TOTAL EXCHANGE FEES
0,oscargruss|GH59,AMEX,PTON,2023-01-20, $130.00 ,P,SELL,120, $41.85 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,388336398,1339501561,21800025,,O,,, -   , -   ,0.025,3, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,AMEX,ROKU,2022-01-21, $150.00 ,P,BUY,150, $5.00 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,1,Equity,0,A,ISTG,388331188,1339444228,21792247,,O,,, -   , -   ,0.025,3.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,ISE,SE,2021-05-21, $250.00 ,P,SELL,200, $25.73 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,I,ISTG,388335037,1339486192,21797828,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|SG59,CBOE,SPX,2021-03-19," $3,915.00 ",C,BUY,26, $73.20 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,388337260,1339510649,21801671,,O,,, -   , -   ,0.025,0.65, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,915.00 ",C,SELL,22, $74.50 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,388336691,1339505502,21800646,,O,,, -   , -   ,0.025,0.55, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|SG59,CBOE,SPX,2021-03-19," $4,050.00 ",C,SELL,130, $15.65 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,388337260,1339510650,21801671,,O,,, -   , -   ,0.025,3.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,915.00 ",P,BUY,22, $74.50 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,388336691,1339505503,21800646,,O,,, -   , -   ,0.025,0.55, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|SG59,CBOE,SPX,2021-03-19," $3,915.00 ",P,SELL,26, $74.20 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,388337260,1339510651,21801671,,O,,, -   , -   ,0.025,0.65, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2022-06-17," $3,850.00 ",P,SELL,50, $398.31 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,388336691,1339505501,21800646,,O,,, -   , -   ,0.025,1.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|BTAA,CBOE,VIX,2021-04-21, $29.00 ,C,SELL,1242, $4.60 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/6,0,129,,Option,0,0,Index,0,C,ISTG,388331956,1339452473,21793281,,O,,, -   , -   ,0.025,31.05, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|BTAA,CBOE,VIX,2021-04-21, $50.00 ,C,BUY,5400, $1.64 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/6,0,129,,Option,0,0,Index,0,C,ISTG,388331956,1339452468,21793281,,O,,, -   , -   ,0.025,135, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|BTAA,CBOE,VIX,2021-04-21, $29.00 ,P,BUY,1242, $4.80 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/6,0,129,,Option,0,0,Index,0,C,ISTG,388331956,1339452470,21793281,,O,,, -   , -   ,0.025,31.05, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|BTAA,CBOE,VIX,2021-05-19, $29.00 ,C,BUY,1620, $5.40 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,6/6,0,129,,Option,0,0,Index,0,C,ISTG,388331956,1339452471,21793281,,O,,, -   , -   ,0.025,40.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|BTAA,CBOE,VIX,2021-05-19, $60.00 ,C,SELL,8100, $1.46 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/6,0,129,,Option,0,0,Index,0,C,ISTG,388331956,1339452469,21793281,,O,,, -   , -   ,0.025,202.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|BTAA,CBOE,VIX,2021-05-19, $29.00 ,P,SELL,1620, $5.00 ,2021-02-18,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,5/6,0,129,,Option,0,0,Index,0,C,ISTG,388331956,1339452474,21793281,,O,,, -   , -   ,0.025,40.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,BAC,2021-03-19, $24.00 ,P,BUY,4500, $0.03 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,388349356,1339635901,21816684,,O,,, -   , -   ,0.025,112.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,BAC,2021-03-19, $34.00 ,P,SELL,1500, $0.91 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,1,Equity,0,B,ISTG,388349580,1339638348,21816745,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,PHLX,BYND,2021-05-21, $125.00 ,P,BUY,550, $7.40 ,2021-02-19,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,X,ISTG,388344046,1339578725,21809727,,O,,, -   , -   ,0.025,13.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,CRM,2021-03-19, $200.00 ,P,BUY,450, $0.55 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,388343007,1339568808,21808419,,O,,, -   , -   ,0.025,11.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,CRM,2021-03-19, $250.00 ,P,SELL,450, $11.60 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,1,Equity,0,A,ISTG,388343043,1339568939,21808494,,O,,, -   , -   ,0.025,11.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,ISE,CRSP,2021-04-16, $150.00 ,P,SELL,180, $18.90 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,I,ISTG,388346537,1339603491,21812684,,O,,, -   , -   ,0.025,4.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|JerryKao ,BOX,CSCO,2021-07-16, $43.00 ,P,BUY,1500, $2.08 ,2021-02-19,Done Away Managed,642,742,FIRM,UBS,BLUBS2,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,388345049,1339587499,21810831,,O,,, -   , -   ,0.025,37.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,CSCO,2021-07-16, $43.00 ,P,SELL,2500, $2.08 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,388344781,1339585519,21810743,,O,,, -   , -   ,0.025,62.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,PHLX,CTSH,2022-01-21, $95.00 ,C,BUY,380, $2.40 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Equity,0,X,ISTG,388346821,1339607725,21813120,,O,,, -   , -   ,0.025,9.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,PHLX,CTSH,2022-01-21, $95.00 ,C,SELL,342, $2.40 ,2021-02-19,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Equity,0,X,,388346740,1339609330,180350446,,O,,, -   , -   ,0.025,8.55, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,PHLX,CTSH,2022-01-21, $60.00 ,P,BUY,570, $3.90 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Equity,0,X,ISTG,388346821,1339607726,21813120,,O,,, -   , -   ,0.025,14.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,RBCBPSOT,PHLX,CTSH,2022-01-21, $60.00 ,P,SELL,513, $3.90 ,2021-02-19,Done Away Managed,235,235,FIRM,RBCBP,OERBCX,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Equity,0,X,,388346740,1339609332,180350446,,O,,, -   , -   ,0.025,12.825, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|GH59,PHLX,D,2022-01-21, $55.00 ,P,BUY,600, $1.90 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,X,ISTG,388340892,1339548081,21805750,,O,,, -   , -   ,0.025,15, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|JerryKao ,PHLX,D,2022-01-21, $55.00 ,P,SELL,200, $1.90 ,2021-02-19,Done Away Managed,642,742,FIRM,UBS,BLUBS2,BLOGS,MANUAL,2/2,0,129,,Option,0,0,Equity,0,X,ISTG,388340867,1339547881,21805820,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,DOW,2021-03-19, $47.50 ,P,BUY,1000, $0.16 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,Equity,0,B,ISTG,388343659,1339575247,21809185,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,DOW,2021-03-19, $60.00 ,P,SELL,1000, $2.86 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,B,ISTG,388343659,1339575249,21809185,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,PHLX,FB,2021-05-21, $265.00 ,P,SELL,250, $19.40 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,X,ISTG,388341946,1339558690,21807144,,O,,, -   , -   ,0.025,6.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,AMEX,FSLY,2022-01-21, $70.00 ,P,BUY,1100, $16.15 ,2021-02-19,Done Away Managed,161,444,CUST-PRO,PAX 444,7690,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,388349521,1339638233,21816869,,O,,, -   , -   ,0.025,27.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|XJ59,BOX,GM,2021-04-16, $50.00 ,P,SELL,1300, $2.26 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,B,ISTG,388341110,1339552186,21806206,,O,,, -   , -   ,0.025,32.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,JPM,2021-04-16, $145.00 ,P,SELL,300, $5.74 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,388339787,1339538414,21804764,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,MMC,2021-10-15, $130.00 ,C,BUY,200, $3.75 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Equity,0,A,ISTG,388346575,1339606294,21812846,,O,,, -   , -   ,0.025,5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,MMC,2021-10-15, $95.00 ,P,BUY,300, $2.90 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Equity,0,A,ISTG,388346575,1339606295,21812846,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,PHLX,MSFT,2021-10-15, $220.00 ,P,SELL,300, $13.95 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,X,ISTG,388342495,1339563599,21807638,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,NOC,2022-01-21, $360.00 ,C,BUY,70, $8.59 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Equity,0,A,ISTG,388347017,1339609347,21813386,,O,,, -   , -   ,0.025,1.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,NOC,2022-01-21, $250.00 ,P,BUY,105, $12.74 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Equity,0,A,ISTG,388347017,1339609346,21813386,,O,,, -   , -   ,0.025,2.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,NVDA,2021-03-19, $440.00 ,P,BUY,180, $1.15 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,388344328,1339582474,21810182,,O,,, -   , -   ,0.025,4.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,NVDA,2021-03-19, $600.00 ,P,SELL,180, $33.15 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,1,Equity,0,A,ISTG,388344691,1339583598,21810254,,O,,, -   , -   ,0.025,4.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|XJ59,AMEX,PFE,2021-04-16, $34.00 ,P,SELL,1000, $0.94 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,A,ISTG,388342556,1339564943,21808039,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|XJ59,AMEX,PFE,2021-06-18, $34.00 ,P,SELL,1000, $1.78 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,Equity,0,A,ISTG,388342556,1339564941,21808039,,O,,, -   , -   ,0.025,25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|Parallaxobo,PHLX,PLUG,2021-04-16, $45.00 ,P,BUY,700, $3.20 ,2021-02-19,Done Away Managed,161,352,CUST-PRO,PAX JP,7690,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,X,ISTG,388348741,1339631078,21815848,,O,,, -   , -   ,0.025,17.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,PM,2022-01-21, $100.00 ,C,BUY,500, $2.20 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,Equity,0,A,ISTG,388347833,1339619013,21814358,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|WH59,AMEX,PM,2022-01-21, $70.00 ,P,BUY,500, $3.95 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,Equity,0,A,ISTG,388347833,1339619014,21814358,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,905.00 ",C,SELL,8, $73.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,388345777,1339594680,21811693,,O,,, -   , -   ,0.025,0.2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,910.00 ",C,SELL,3, $70.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Index,0,C,ISTG,388345988,1339596874,21811895,,O,,, -   , -   ,0.025,0.075, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,925.00 ",C,BUY,25, $69.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,4/4,0,129,,Option,0,0,Index,0,C,ISTG,388341553,1339553598,21806634,,O,,, -   , -   ,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,905.00 ",P,BUY,8, $74.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,388345777,1339594681,21811693,,O,,, -   , -   ,0.025,0.2, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,910.00 ",P,BUY,3, $73.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Index,0,C,ISTG,388345988,1339596873,21811895,,O,,, -   , -   ,0.025,0.075, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-03-19," $3,925.00 ",P,SELL,25, $70.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/4,0,129,,Option,0,0,Index,0,C,ISTG,388341553,1339553599,21806634,,O,,, -   , -   ,0.025,0.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-09-17," $2,950.00 ",P,SELL,100, $67.30 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/4,0,129,,Option,0,0,Index,0,C,ISTG,388341553,1339553601,21806634,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPX,2021-09-17," $3,725.00 ",P,BUY,100, $200.00 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/4,0,129,,Option,0,0,Index,0,C,ISTG,388341553,1339553600,21806634,,O,,, -   , -   ,0.025,2.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPXW,2021-03-08," $4,075.00 ",C,BUY,65, $2.25 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,388345988,1339596875,21811895,,O,,, -   , -   ,0.025,1.625, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|YWL,CBOE,SPXW,2021-03-17," $4,075.00 ",C,BUY,70, $6.93 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/3,0,129,,Option,0,0,Index,0,C,ISTG,388345777,1339594679,21811693,,O,,, -   , -   ,0.025,1.75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,SYK,2022-01-21, $300.00 ,C,BUY,90, $6.70 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,0,Equity,0,A,ISTG,388347962,1339622337,21814754,,O,,, -   , -   ,0.025,2.25, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,dfilippidis|GH59,AMEX,SYK,2022-01-21, $200.00 ,P,BUY,135, $11.20 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,0,Equity,0,A,ISTG,388347962,1339622341,21814754,,O,,, -   , -   ,0.025,3.375, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,V,2021-04-16, $200.00 ,P,SELL,300, $6.40 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,1/1,0,129,,Option,0,1,Equity,0,A,ISTG,388347084,1339609637,21813279,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,AMEX,V,2021-06-18, $180.00 ,P,BUY,300, $4.75 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/2,0,129,,Option,0,1,Equity,0,A,ISTG,388346895,1339607939,21813237,,O,,, -   , -   ,0.025,7.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,XLE,2021-04-16, $45.00 ,P,SELL,2000, $2.38 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,2/3,0,129,,Option,0,1,ETF,0,B,ISTG,388340735,1339545957,21805553,,O,,, -   , -   ,0.025,50, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|WH59,BOX,XLE,2021-06-30, $32.00 ,P,BUY,3000, $0.45 ,2021-02-19,Done Away Managed,411,505,FIRM,CIT,CIT,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,B,ISTG,388340735,1339545958,21805553,,O,,, -   , -   ,0.025,75, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
0,oscargruss|xyuobo,AMEX,XLE,2022-01-21, $45.21 ,C,SELL,500, $6.10 ,2021-02-19,Done Away Managed,161,275,CUST,CLIENT,MER,BLOGS,MANUAL,3/3,0,129,,Option,0,1,ETF,0,A,ISTG,388343827,1339577273,21809340,,O,,, -   , -   ,0.025,12.5, -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   , -   
