Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
09/21/21,CBOE,B,P,100,SPX,SPXW,9,2021,3950.0000,.950000,C,F,521264000QY,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,43.0000,.0000,53.0000,176514539
09/21/21,CBOE,B,P,50,SPX,SPXW,9,2021,3950.0000,.900000,C,F,521264000RI,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,21.5000,.0000,26.5000,176514590
09/21/21,CBOE,B,P,50,SPX,SPXW,9,2021,3950.0000,.900000,C,F,521264000RI,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,21.5000,.0000,26.5000,176514678
09/21/21,CBOE,B,P,25,SPX,SPXW,9,2021,3950.0000,.900000,C,F,521264000RI,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,10.7500,.0000,13.2500,176514672
09/21/21,CBOE,B,P,25,SPX,SPXW,9,2021,3950.0000,.900000,C,F,521264000RI,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,10.7500,.0000,13.2500,176514770
09/22/21,CBOE,S,C,5,SPX,SPX,10,2021,4500.0000,22.200000,C,P,~X6WPO49GTNZR,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,176745245
09/22/21,CBOE,S,C,5,SPX,SPX,10,2021,4500.0000,22.200000,C,P,~X6WPO49GTNZR,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,176745323
09/22/21,CBOE,S,C,45,SPX,SPX,10,2021,4500.0000,22.300000,C,P,~X6WPO49GTNZS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.5000,26.5500,.0000,31.0500,176745408
09/22/21,CBOE,S,C,45,SPX,SPX,10,2021,4500.0000,22.300000,C,P,~X6WPO49GTNZS,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,4.5000,26.5500,.0000,31.0500,176745491
09/22/21,CBOE,S,C,10,SPX,SPX,10,2021,4500.0000,22.200000,C,P,621265000LE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,176745405
09/22/21,CBOE,S,C,90,SPX,SPX,10,2021,4500.0000,22.300000,C,P,621265000LE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,9.0000,53.1000,.0000,62.1000,176745251
09/22/21,CBOE,B,C,68,SPX,SPX,11,2021,4560.0000,35.600000,C,P,~X6WPO49GTNZO,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,6.8000,40.1200,.0000,46.9200,176744875
09/22/21,CBOE,B,C,67,SPX,SPX,11,2021,4560.0000,35.600000,C,P,~X6WPO49GTNZO,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,6.7000,39.5300,.0000,46.2300,176745022
09/22/21,CBOE,B,C,135,SPX,SPX,11,2021,4560.0000,35.600000,C,P,621265000LE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,13.5000,79.6500,.0000,93.1500,176744602
09/22/21,CBOE,B,C,11,SPX,SPX,12,2021,4365.0000,157.000000,C,P,6212650000W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,176778348
09/22/21,CBOE,S,P,11,SPX,SPX,12,2021,4365.0000,158.000000,C,P,6212650000W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,176778109
09/22/21,CBOE,B,C,3,SPX,SPX,12,2021,4380.0000,153.000000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.3500,.0000,1.6500,176801665
09/22/21,CBOE,B,C,3,SPX,SPX,12,2021,4380.0000,153.000000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.3500,.0000,1.6500,176802768
09/22/21,CBOE,B,C,2,SPX,SPX,12,2021,4380.0000,153.000000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,.9000,.0000,1.1000,176741383
09/22/21,CBOE,S,P,3,SPX,SPX,12,2021,4380.0000,152.000000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.3500,.0000,1.6500,176801861
09/22/21,CBOE,S,P,3,SPX,SPX,12,2021,4380.0000,152.000000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.3500,.0000,1.6500,176802921
09/22/21,CBOE,S,P,2,SPX,SPX,12,2021,4380.0000,152.000000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.2000,.9000,.0000,1.1000,176742222
09/22/21,CBOE,S,C,5,SPX,SPX,12,2021,4395.0000,150.200000,C,P,~X6WPO49GTNZQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,176745253
09/22/21,CBOE,S,C,4,SPX,SPX,12,2021,4395.0000,150.200000,C,P,~X6WPO49GTNZQ,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.4000,2.3600,.0000,2.7600,176745497
09/22/21,CBOE,S,C,9,SPX,SPX,12,2021,4395.0000,150.200000,C,P,621265000LE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.9000,5.3100,.0000,6.2100,176745394
09/22/21,CBOE,B,P,5,SPX,SPX,12,2021,4395.0000,147.200000,C,P,~X6WPO49GTNZP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.5000,2.9500,.0000,3.4500,176744694
09/22/21,CBOE,B,P,4,SPX,SPX,12,2021,4395.0000,147.200000,C,P,~X6WPO49GTNZP,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.4000,2.3600,.0000,2.7600,176744653
09/22/21,CBOE,B,P,9,SPX,SPX,12,2021,4395.0000,147.200000,C,P,621265000LE,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.9000,5.3100,.0000,6.2100,176745061
09/22/21,CBOE,S,P,20,SPX,SPXW,10,2021,4225.0000,15.800000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,9.0000,.0000,11.0000,176801866
09/22/21,CBOE,S,P,15,SPX,SPXW,10,2021,4225.0000,15.800000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,6.7500,.0000,8.2500,176742297
09/22/21,CBOE,S,P,15,SPX,SPXW,10,2021,4225.0000,15.800000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,6.7500,.0000,8.2500,176802861
09/22/21,CBOE,B,P,30,SPX,SPXW,10,2021,4325.0000,38.700000,C,P,6212650000W,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,3.0000,17.7000,.0000,20.7000,176778399
09/22/21,CBOE,B,P,20,SPX,SPXW,10,2021,4325.0000,31.500000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.0000,9.0000,.0000,11.0000,176801661
09/22/21,CBOE,B,P,15,SPX,SPXW,10,2021,4325.0000,31.500000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,6.7500,.0000,8.2500,176741275
09/22/21,CBOE,B,P,15,SPX,SPXW,10,2021,4325.0000,31.500000,C,C,62126500057,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.5000,6.7500,.0000,8.2500,176802751
09/23/21,CBOE,B,C,11,SPX,SPX,12,2021,4440.0000,140.000000,C,P,621266000D9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,177020242
09/23/21,CBOE,B,C,3,SPX,SPX,12,2021,4440.0000,140.000000,C,P,621266000D9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,177020171
09/23/21,CBOE,S,P,11,SPX,SPX,12,2021,4440.0000,139.000000,C,P,621266000D9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.1000,6.4900,.0000,7.5900,177021134
09/23/21,CBOE,S,P,3,SPX,SPX,12,2021,4440.0000,139.000000,C,P,621266000D9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.3000,1.7700,.0000,2.0700,177021534
09/23/21,CBOE,S,C,40,SPX,SPXW,10,2021,4500.0000,12.820000,C,P,621266000D9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,4.0000,23.6000,.0000,27.6000,177021988
09/23/21,CBOE,S,C,10,SPX,SPXW,10,2021,4500.0000,12.820000,C,P,621266000D9,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,177021206
09/23/21,CBOE,S,P,1000,XLK,XLK,1,2022,82.0000,.200000,C,P,52126600095,,BMLS,,444,792,oscarg,oscarg,,,,,etf,Y,,,,R,.100000000000000,100.0000,120.0000,.0000,220.0000,177081023
09/23/21,CBOE,S,P,600,XLK,XLK,1,2022,85.0000,.300000,C,P,521266000S0,,BMLS,,444,792,oscarg,oscarg,,,,,etf,Y,,,,R,.100000000000000,60.0000,72.0000,.0000,132.0000,177121981
09/24/21,CBOE,B,P,125,SPX,SPX,10,2021,4450.0000,55.300000,C,F,~X6WSSDE2F08E,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,12.5000,53.7500,.0000,66.2500,177254505
09/24/21,CBOE,B,P,25,SPX,SPX,10,2021,4450.0000,55.300000,C,F,~X6WSSDE2F08E,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.5000,10.7500,.0000,13.2500,177254584
09/24/21,CBOE,B,P,100,SPX,SPX,10,2021,4450.0000,55.300000,C,F,521267000KW,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,43.0000,.0000,53.0000,177254576
09/24/21,CBOE,B,P,50,SPX,SPX,10,2021,4450.0000,55.300000,C,F,521267000KW,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,21.5000,.0000,26.5000,177254679
09/24/21,CBOE,B,C,1,SPX,SPX,12,2021,4435.0000,138.300000,C,P,~Z6WSSDB6N2T2,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.1000,.5900,.0000,.6900,177219516
09/24/21,CBOE,B,C,1,SPX,SPX,12,2021,4435.0000,138.300000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,177219369
09/24/21,CBOE,B,C,1,SPX,SPX,12,2021,4435.0000,138.300000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,177219388
09/24/21,CBOE,B,C,1,SPX,SPX,12,2021,4435.0000,138.300000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,177219391
09/24/21,CBOE,S,P,1,SPX,SPX,12,2021,4435.0000,137.300000,C,P,~Z6WSSDB6N2T4,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,.1000,.5900,.0000,.6900,177219686
09/24/21,CBOE,S,P,1,SPX,SPX,12,2021,4435.0000,137.300000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,177219688
09/24/21,CBOE,S,P,1,SPX,SPX,12,2021,4435.0000,137.300000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,177219770
09/24/21,CBOE,S,P,1,SPX,SPX,12,2021,4435.0000,137.300000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5900,.0000,.6900,177219833
09/24/21,CBOE,B,C,63,SPX,SPX,12,2021,4440.0000,135.200000,C,F,~X6WSSDE2F08D,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,6.3000,27.0900,.0000,33.3900,177254671
09/24/21,CBOE,B,C,12,SPX,SPX,12,2021,4440.0000,135.200000,C,F,~X6WSSDE2F08D,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.2000,5.1600,.0000,6.3600,177254605
09/24/21,CBOE,B,C,50,SPX,SPX,12,2021,4440.0000,135.200000,C,F,521267000KW,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,21.5000,.0000,26.5000,177254669
09/24/21,CBOE,B,C,25,SPX,SPX,12,2021,4440.0000,135.200000,C,F,521267000KW,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,10.7500,.0000,13.2500,177254638
09/24/21,CBOE,S,P,63,SPX,SPX,12,2021,4440.0000,134.200000,C,F,~X6WSSDE2F08F,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,6.3000,27.0900,.0000,33.3900,177254738
09/24/21,CBOE,S,P,12,SPX,SPX,12,2021,4440.0000,134.200000,C,F,~X6WSSDE2F08F,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.2000,5.1600,.0000,6.3600,177254771
09/24/21,CBOE,S,P,50,SPX,SPX,12,2021,4440.0000,134.200000,C,F,521267000KW,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,21.5000,.0000,26.5000,177254908
09/24/21,CBOE,S,P,25,SPX,SPX,12,2021,4440.0000,134.200000,C,F,521267000KW,,BMLS,,286,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,10.7500,.0000,13.2500,177254765
09/24/21,CBOE,B,P,20,SPX,SPXW,9,2021,4250.0000,3.700000,C,P,~Z6WSSDB6N2T3,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,2.0000,11.8000,.0000,13.8000,177219518
09/24/21,CBOE,B,P,10,SPX,SPXW,9,2021,4250.0000,3.700000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,177219336
09/24/21,CBOE,B,P,10,SPX,SPXW,9,2021,4250.0000,3.700000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,177219345
09/24/21,CBOE,B,P,10,SPX,SPXW,9,2021,4250.0000,3.700000,C,P,6212670007P,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,1.0000,5.9000,.0000,6.9000,177219429
09/27/21,CBOE,B,P,25,SPX,SPX,10,2021,4275.0000,23.300000,C,P,6212700001H,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,177482570
09/27/21,CBOE,B,P,25,SPX,SPX,10,2021,4275.0000,23.300000,C,P,6212700001H,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,177483865
09/27/21,CBOE,B,C,50,SPX,SPX,10,2021,4450.0000,50.000000,C,P,621270000N6,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,29.5000,.0000,34.5000,177548398
09/27/21,CBOE,B,C,5,SPX,SPX,12,2021,4425.0000,136.500000,C,P,6212700001H,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,177483356
09/27/21,CBOE,B,C,5,SPX,SPX,12,2021,4425.0000,136.500000,C,P,6212700001H,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,177484354
09/27/21,CBOE,S,P,5,SPX,SPX,12,2021,4425.0000,135.500000,C,P,6212700001H,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,177484420
09/27/21,CBOE,S,P,5,SPX,SPX,12,2021,4425.0000,135.500000,C,P,6212700001H,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.5000,2.9500,.0000,3.4500,177484483
09/27/21,CBOE,S,C,25,SPX,SPX,12,2021,4440.0000,131.500000,C,P,621270000N6,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,177547907
09/27/21,CBOE,B,P,25,SPX,SPX,12,2021,4440.0000,131.500000,C,P,621270000N6,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,2.5000,14.7500,.0000,17.2500,177548237
09/27/21,CBOE,B,C,155,SPX,SPX,12,2021,4450.0000,123.050000,C,C,621270000HT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.5000,69.7500,.0000,85.2500,177594662
09/27/21,CBOE,S,C,155,SPX,SPX,12,2021,4450.0000,123.050000,C,P,621270000HU,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.5000,91.4500,.0000,106.9500,177594702
09/27/21,CBOE,S,P,155,SPX,SPX,12,2021,4450.0000,139.100000,C,C,621270000HT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.5000,69.7500,.0000,85.2500,177594689
09/27/21,CBOE,B,P,155,SPX,SPX,12,2021,4450.0000,139.100000,C,P,621270000HU,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.5000,91.4500,.0000,106.9500,177594660
09/27/21,CBOE,S,C,155,SPX,SPXW,9,2021,4450.0000,2.300000,C,C,621270000HT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.5000,69.7500,.0000,85.2500,177594708
09/27/21,CBOE,B,C,155,SPX,SPXW,9,2021,4450.0000,2.300000,C,P,621270000HU,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.5000,91.4500,.0000,106.9500,177594663
09/27/21,CBOE,B,P,155,SPX,SPXW,9,2021,4450.0000,7.650000,C,C,621270000HT,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,15.5000,69.7500,.0000,85.2500,177594652
09/27/21,CBOE,S,P,155,SPX,SPXW,9,2021,4450.0000,7.650000,C,P,621270000HU,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,15.5000,91.4500,.0000,106.9500,177594680
09/27/21,CBOE,B,C,500,VIX,VIX,10,2021,18.0000,2.830000,C,C,621270000FK,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,225.0000,.0000,275.0000,177553990
09/27/21,CBOE,B,C,300,VIX,VIX,10,2021,18.0000,2.830000,C,C,621270000FK,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,135.0000,.0000,165.0000,177554267
09/27/21,CBOE,B,P,500,VIX,VIX,10,2021,18.0000,.670000,C,C,621270000FK,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,85.0000,.0000,135.0000,177554239
09/27/21,CBOE,B,P,300,VIX,VIX,10,2021,18.0000,.670000,C,C,621270000FK,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,51.0000,.0000,81.0000,177554075
09/27/21,CBOE,S,C,200,VIX,VIX,10,2021,22.0000,1.620000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,60.0000,.0000,80.0000,177554819
09/27/21,CBOE,S,C,100,VIX,VIX,10,2021,22.0000,1.620000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,30.0000,.0000,40.0000,177554639
09/27/21,CBOE,S,C,100,VIX,VIX,10,2021,22.0000,1.620000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,10.0000,30.0000,.0000,40.0000,177554874
09/27/21,CBOE,S,C,400,VIX,VIX,10,2021,22.0000,1.640000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,40.0000,120.0000,.0000,160.0000,177554556
09/27/21,CBOE,S,C,500,VIX,VIX,10,2021,23.0000,1.500000,C,C,621270000FK,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,50.0000,150.0000,.0000,200.0000,177554726
09/27/21,CBOE,S,C,300,VIX,VIX,10,2021,23.0000,1.500000,C,C,621270000FK,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,30.0000,90.0000,.0000,120.0000,177554892
09/27/21,CBOE,B,C,800,VIX,VIX,10,2021,29.0000,.850000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,80.0000,136.0000,.0000,216.0000,177554447
09/27/21,CBOE,B,C,400,VIX,VIX,10,2021,29.0000,.850000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,40.0000,68.0000,.0000,108.0000,177554230
09/27/21,CBOE,B,C,200,VIX,VIX,10,2021,29.0000,.850000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,177554304
09/27/21,CBOE,B,C,200,VIX,VIX,10,2021,29.0000,.850000,C,C,621270000EN,,BMLS,,642,792,oscarg,oscarg,,,,,index_vix,,,,,A,.100000000000000,20.0000,34.0000,.0000,54.0000,177554395
09/28/21,CBOE,B,C,9,SPX,SPX,12,2021,4395.0000,137.000000,C,C,6212710001X,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.9000,4.0500,.0000,4.9500,177702448
09/28/21,CBOE,S,P,9,SPX,SPX,12,2021,4395.0000,149.000000,C,C,6212710001X,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.9000,4.0500,.0000,4.9500,177702841
09/28/21,CBOE,S,P,50,SPX,SPXW,10,2021,4250.0000,19.000000,C,C,6212710001X,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,22.5000,.0000,27.5000,177702565
09/28/21,CBOE,B,P,50,SPX,SPXW,10,2021,4350.0000,37.900000,C,C,6212710001X,,BMLS,,586,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,5.0000,22.5000,.0000,27.5000,177701634
09/29/21,CBOE,B,P,250,SPX,SPX,11,2021,3600.0000,14.600000,C,P,521272000G8,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,25.0000,147.5000,.0000,172.5000,177967171
09/29/21,CBOE,B,C,15,SPX,SPX,12,2021,4360.0000,147.700000,C,P,521272000G8,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,177967245
09/29/21,CBOE,S,P,15,SPX,SPX,12,2021,4360.0000,150.700000,C,P,521272000G8,,BMLS,,444,792,oscarg,oscarg,,,,,index_spx,,,,,R,.100000000000000,1.5000,8.8500,.0000,10.3500,177967430
09/29/21,CBOE,S,C,149,SPX,SPX,12,2021,4375.0000,139.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,14.9000,67.0500,.0000,81.9500,178020027
09/29/21,CBOE,S,C,100,SPX,SPX,12,2021,4375.0000,139.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178020107
09/29/21,CBOE,S,C,100,SPX,SPX,12,2021,4375.0000,139.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178020115
09/29/21,CBOE,S,C,1,SPX,SPX,12,2021,4375.0000,139.120000,C,C,621272000D5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.6600,.0000,.7600,178019739
09/29/21,CBOE,B,P,149,SPX,SPX,12,2021,4375.0000,153.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,14.9000,67.0500,.0000,81.9500,178019878
09/29/21,CBOE,B,P,100,SPX,SPX,12,2021,4375.0000,153.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178019904
09/29/21,CBOE,B,P,100,SPX,SPX,12,2021,4375.0000,153.500000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178019991
09/29/21,CBOE,B,P,1,SPX,SPX,12,2021,4375.0000,155.020000,C,C,621272000D5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.6600,.0000,.7600,178019577
09/29/21,CBOE,B,C,149,SPX,SPXW,9,2021,4375.0000,6.850000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,14.9000,67.0500,.0000,81.9500,178019988
09/29/21,CBOE,B,C,100,SPX,SPXW,9,2021,4375.0000,6.850000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178019875
09/29/21,CBOE,B,C,100,SPX,SPXW,9,2021,4375.0000,6.850000,C,C,521272000BF,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,10.0000,45.0000,.0000,55.0000,178019963
09/29/21,CBOE,B,C,1,SPX,SPXW,9,2021,4375.0000,6.550000,C,C,621272000D5,,BMLS,,352,792,oscarg,oscarg,,,,,index_spx,,,,,A,.100000000000000,.1000,.5800,.0000,.6800,178019631
