Trade Date,Exch,B/S,P/C,Qty,Class,Sym,Mo,Yr,Strike,Price,O/C,CFM,optional data,client_order_ID,Ex Brok,MM ID,CMTA,Ex Firm,Client ID,Billing ID,Account,Trader,compID,cust_ID,Product Code,Penny,parent_type,ise_mt,phlx_mt,Liquidity,Exec Rate,Exec Charge,Exch Trans Fees,OCC Clrg Fees,Total Charges,transaction_ID
10/13/21,AMEX,S,C,200,MRVL,MRVL,6,2022,75.0000,3.250000,O,N,2335060913,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,10.0000,50.0000,.0000,60.0000,180177292
10/14/21,AMEX,S,P,2000,IWM,IWM,12,2022,130.0000,2.630000,C,C,2336387414,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,100.0000,.0000,.0000,100.0000,180488930
10/14/21,AMEX,S,P,2000,IWM,IWM,12,2022,130.0000,2.640000,C,C,2336387414,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,100.0000,.0000,.0000,100.0000,180488904
10/14/21,AMEX,S,P,4000,IWM,IWM,12,2022,140.0000,3.380000,C,C,2336214714,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,200.0000,.0000,.0000,200.0000,180398597
10/14/21,AMEX,B,P,2000,IWM,IWM,12,2022,175.0000,7.770000,C,C,2336214714,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,100.0000,.0000,.0000,100.0000,180398092
10/14/21,AMEX,B,P,2000,IWM,IWM,12,2022,175.0000,7.790000,C,C,2336387414,,E35J,,551,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,100.0000,.0000,.0000,100.0000,180488861
10/15/21,AMEX,S,P,175,COIN,COIN,1,2022,210.0000,7.350000,C,P,2336883215,,E35J,,352,792,oscarg,oscarg,,,,,,,,,,N,.050000000000000,8.7500,43.7500,.0000,52.5000,180930477
10/18/21,AMEX,S,P,600,HAL,HAL,12,2021,20.0000,.180000,C,C,2337944818,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,30.0000,.0000,.0000,30.0000,181192779
10/18/21,AMEX,B,P,300,HAL,HAL,12,2021,26.0000,1.600000,C,C,2337944818,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,15.0000,.0000,.0000,15.0000,181191290
10/18/21,AMEX,B,P,80,NVAX,NVAX,6,2022,150.0000,27.000000,C,C,2338359818,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,4.0000,.0000,.0000,4.0000,181181453
10/18/21,AMEX,S,C,150,QQQ,QQQ,12,2021,375.0000,9.260000,C,P,2338566918,,E35J,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,N,.050000000000000,7.5000,37.5000,.0000,45.0000,181077372
10/19/21,AMEX,S,C,200,PYPL,PYPL,6,2022,350.0000,5.450000,C,P,2338884319,,E35J,,444,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,10.0000,50.0000,.0000,60.0000,181393467
10/20/21,AMEX,S,C,150,XOM,XOM,1,2024,60.0000,9.500000,C,C,2340082420,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,7.5000,.0000,.0000,7.5000,181680726
10/20/21,AMEX,S,P,150,XOM,XOM,1,2024,60.0000,11.500000,C,C,2340082420,,E35J,,608,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,7.5000,.0000,.0000,7.5000,181682903
10/22/21,AMEX,S,P,1200,IWM,IWM,1,2023,225.0000,22.800000,C,C,2341499222,,E35J,,352,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,60.0000,.0000,.0000,60.0000,182165151
10/22/21,AMEX,S,P,300,IWM,IWM,1,2023,225.0000,22.800000,C,C,2341499222,,E35J,,352,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,15.0000,.0000,.0000,15.0000,182165327
10/22/21,AMEX,B,C,20,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,2.0000,.0000,.4000,2.4000,182066524
10/22/21,AMEX,B,C,19,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,1.9000,.0000,.3800,2.2800,182066774
10/22/21,AMEX,B,C,9,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.9000,.0000,.1800,1.0800,182066602
10/22/21,AMEX,B,C,4,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.4000,.0000,.0800,.4800,182065304
10/22/21,AMEX,B,C,4,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.4000,.0000,.0800,.4800,182066759
10/22/21,AMEX,B,C,2,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.2000,.0000,.0400,.2400,182066824
10/22/21,AMEX,B,C,1,TWTR,TWTR,10,2021,63.0000,3.400000,O,C,CO11NL41T0T,BLPOPT_20211022-00349-00001,B13,,792,792,2462,oscarg,OGRUBB960C-XPFS,15110167,BLPOPT,OGRUDMA,,Y,SR,,,R,.100000000000000,.1000,.0000,.0200,.1200,182067452
10/25/21,AMEX,B,P,200,BABA,BABA,1,2024,155.0000,30.500000,C,C,2342469625,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,10.0000,.0000,.0000,10.0000,182449399
10/25/21,AMEX,B,P,450,DAL,DAL,1,2022,38.0000,2.030000,C,P,2342386625,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,22.5000,112.5000,.0000,135.0000,182375500
10/25/21,AMEX,B,P,350,LYFT,LYFT,1,2024,42.5000,9.100000,C,C,2342440425,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,17.5000,.0000,.0000,17.5000,182450918
10/25/21,AMEX,S,P,200,MRNA,MRNA,12,2021,320.0000,23.450000,C,C,2341983525,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,10.0000,.0000,.0000,10.0000,182383898
10/25/21,AMEX,B,P,360,MTCH,MTCH,1,2024,145.0000,24.700000,C,C,2342271425,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,18.0000,.0000,.0000,18.0000,182456985
10/25/21,AMEX,B,P,50,PYPL,PYPL,12,2021,250.0000,11.900000,C,P,2341944725,,E35J,,352,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,2.5000,12.5000,.0000,15.0000,182431454
10/26/21,AMEX,S,P,50,ENPH,ENPH,1,2023,170.0000,36.000000,O,N,2342789626,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,2.5000,12.5000,.0000,15.0000,182648242
10/26/21,AMEX,B,P,600,TWTR,TWTR,3,2022,50.0000,2.200000,C,C,2343003626,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,30.0000,.0000,.0000,30.0000,182652178
10/26/21,AMEX,B,C,600,TWTR,TWTR,3,2022,60.0000,8.600000,C,C,2343003626,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,30.0000,.0000,.0000,30.0000,182651258
10/27/21,AMEX,B,P,400,IBM,IBM,4,2022,120.0000,6.100000,C,C,2343992427,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,20.0000,.0000,.0000,20.0000,182930079
10/27/21,AMEX,S,P,1500,IWM,IWM,1,2022,200.0000,3.080000,C,P,2344574327,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,75.0000,.0000,.0000,75.0000,182852316
10/27/21,AMEX,B,P,1000,IWM,IWM,1,2022,225.0000,9.820000,C,P,2344574327,,E35J,,444,792,oscarg,oscarg,,,,,etf_iwm,Y,,,,C,.050000000000000,50.0000,.0000,.0000,50.0000,182852295
10/27/21,AMEX,S,P,150,TDOC,TDOC,6,2022,150.0000,26.400000,C,F,2343920027,,E35J,,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,7.5000,37.5000,.0000,45.0000,182867143
10/28/21,AMEX,B,P,250,BYND,BYND,5,2022,95.0000,12.500000,C,C,2344850828,,E35J,,551,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,12.5000,.0000,.0000,12.5000,183154182
10/28/21,AMEX,B,P,150,BYND,BYND,5,2022,95.0000,12.500000,O,N,2344850828,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,7.5000,37.5000,.0000,45.0000,183181882
10/28/21,AMEX,S,P,500,SBUX,SBUX,6,2022,90.0000,2.500000,C,C,2344805228,,E35J,,273,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,25.0000,.0000,.0000,25.0000,183157850
10/28/21,AMEX,S,P,220,SBUX,SBUX,6,2022,100.0000,4.510000,O,N,2344892528,,E35J,362,010,792,oscarg,oscarg,,,,,,Y,,,,N,.050000000000000,11.0000,55.0000,.0000,66.0000,183155307
10/13/21,BATS,B,C,1,GOOGL,GOOGL,10,2021,2780.0000,6.050000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.1000,.8500,.0200,.9700,180131511
10/13/21,BATS,B,C,5,GOOGL,GOOGL,10,2021,2780.0000,6.100000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.5000,4.2500,.1000,4.8500,180131303
10/13/21,BATS,B,C,3,GOOGL,GOOGL,10,2021,2780.0000,6.100000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.3000,2.5500,.0600,2.9100,180131862
10/13/21,BATS,B,C,1,GOOGL,GOOGL,10,2021,2780.0000,6.200000,O,C,CO21MTUCN2H,BLPOPT_20211013-00210-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.1000,.8500,.0200,.9700,180132042
10/14/21,BATS,S,C,7,GOOGL,GOOGL,10,2021,2780.0000,23.350000,C,C,CO31N0GQFS0,BLPOPT_20211014-00298-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,AS,.100000000000000,.7000,-5.9500,.1400,-5.1100,180377645
10/14/21,BATS,S,C,4,GOOGL,GOOGL,10,2021,2780.0000,23.350000,C,C,CO31N0GQFS0,BLPOPT_20211014-00298-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,AS,.100000000000000,.4000,-3.4000,.0800,-2.9200,180377924
10/14/21,BATS,S,C,2,GOOGL,GOOGL,10,2021,2780.0000,23.350000,C,C,CO31N0GQFS0,BLPOPT_20211014-00298-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,AS,.100000000000000,.2000,-1.7000,.0400,-1.4600,180377293
10/14/21,BATS,S,C,9,GOOGL,GOOGL,10,2021,2780.0000,23.400000,C,C,CO31N0GQFS0,BLPOPT_20211014-00298-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.9000,7.6500,.1800,8.7300,180377935
10/14/21,BATS,S,C,7,GOOGL,GOOGL,10,2021,2780.0000,23.400000,C,C,CO31N0GQFS0,BLPOPT_20211014-00298-00001,BMLS,,792,792,2462,oscarg,OGRUBB960C-XPFS,23160696,BLPOPT,OGRUDMA,,,SR,,,R,.100000000000000,.7000,5.9500,.1400,6.7900,180377459
10/01/21,BOSTON,S,C,190,CAT,CAT,6,2022,230.0000,6.350000,C,P,BOXNYC81614,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,9.5000,19.0000,.0000,28.5000,178508984
10/04/21,BOSTON,S,P,300,CSX,CSX,6,2022,26.6700,1.550000,C, ,BOXNYA163953,,0938,362,010,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,15.0000,.0000,.0000,15.0000,178604785
10/04/21,BOSTON,S,C,300,CSX,CSX,6,2022,35.0000,1.000000,C, ,BOXNYA163953,,0938,362,010,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,15.0000,.0000,.0000,15.0000,178604801
10/04/21,BOSTON,S,P,500,DOW,DOW,6,2022,50.0000,3.500000,C,M,BOXNYA51880,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,25.0000,.0000,.0000,25.0000,178674187
10/04/21,BOSTON,S,P,400,FCX,FCX,6,2022,30.0000,3.450000,C,N,BOXNYA77875,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,20.0000,60.0000,.0000,80.0000,178670979
10/04/21,BOSTON,B,P,50,SQ,SQ,4,2022,210.0000,20.000000,C, ,BOXNYA217822,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,2.5000,.0000,.0000,2.5000,178741540
10/04/21,BOSTON,B,P,225,SQ,SQ,9,2022,185.0000,17.400000,C, ,BOXNYA183155,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,11.2500,.0000,.0000,11.2500,178736695
10/04/21,BOSTON,S,C,600,TWTR,TWTR,6,2022,80.0000,2.400000,C,C,BOXNYA284051,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,30.0000,.0000,.0000,30.0000,178604823
10/04/21,BOSTON,S,P,1250,WDC,WDC,1,2023,55.0000,9.850000,C,C,BOXNYA251794,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,62.5000,.0000,.0000,62.5000,178751490
10/04/21,BOSTON,S,P,1250,WDC,WDC,1,2023,65.0000,15.850000,C,C,BOXNYA251794,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,62.5000,.0000,.0000,62.5000,178751487
10/04/21,BOSTON,B,P,1250,WDC,WDC,1,2024,55.0000,13.090000,C,C,BOXNYA251794,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,62.5000,.0000,.0000,62.5000,178603915
10/04/21,BOSTON,B,P,750,WDC,WDC,1,2024,55.0000,13.100000,C,C,BOXNYA251794,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,37.5000,.0000,.0000,37.5000,178604839
10/05/21,BOSTON,B,P,250,AAPL,AAPL,1,2023,125.0000,11.700000,C,C,BOXNYA42519,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,12.5000,.0000,.0000,12.5000,178862225
10/05/21,BOSTON,S,P,500,BMY,BMY,6,2022,52.5000,2.600000,C,C,BOXNYA135372,,0938,,608,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,25.0000,.0000,.0000,25.0000,178936797
10/05/21,BOSTON,B,P,700,C,C,1,2023,67.5000,8.000000,C,F,BOXNYA70670,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,R,.050000000000000,35.0000,245.0000,.0000,280.0000,178923453
10/05/21,BOSTON,S,P,700,C,C,1,2024,60.0000,7.800000,C,F,BOXNYA70670,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,R,.050000000000000,35.0000,245.0000,.0000,280.0000,178924164
10/05/21,BOSTON,S,P,2000,EWZ,EWZ,6,2022,31.0000,4.150000,C,F,BOXNYA74371,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,,.050000000000000,100.0000,.0000,.0000,100.0000,178894219
10/05/21,BOSTON,S,P,500,EWZ,EWZ,6,2022,31.0000,4.150000,C,F,BOXNYA74371,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,,.050000000000000,25.0000,.0000,.0000,25.0000,178894042
10/05/21,BOSTON,S,P,100,EWZ,EWZ,6,2022,31.0000,4.150000,C,F,BOXNYA74371,,0938,,286,792,oscarg,oscarg,,,,,etf,Y,,,,,.050000000000000,5.0000,.0000,.0000,5.0000,178894108
10/05/21,BOSTON,S,P,900,MU,MU,6,2022,70.0000,7.650000,C,P,BOXNYA86087,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,45.0000,90.0000,.0000,135.0000,178960676
10/05/21,BOSTON,S,P,750,NVDA,NVDA,10,2021,190.0000,1.160000,C,P,BOXNYA293648,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,37.5000,75.0000,.0000,112.5000,178952977
10/05/21,BOSTON,S,P,600,QQQ,QQQ,6,2022,330.0000,18.660000,C,P,BOXNYA414258,,0938,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,,.050000000000000,30.0000,.0000,.0000,30.0000,178937882
10/05/21,BOSTON,S,P,400,QQQ,QQQ,6,2022,330.0000,18.660000,C,P,BOXNYA414258,,0938,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,,.050000000000000,20.0000,.0000,.0000,20.0000,178937891
10/05/21,BOSTON,S,P,100,QQQ,QQQ,6,2022,330.0000,18.660000,C,P,BOXNYA414258,,0938,,444,792,oscarg,oscarg,,,,,etf_qqq,Y,,,,,.050000000000000,5.0000,.0000,.0000,5.0000,178937886
10/05/21,BOSTON,B,P,600,SQ,SQ,2,2022,220.0000,18.000000,C,P,BOXNYA47375,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,30.0000,60.0000,.0000,90.0000,178923460
10/06/21,BOSTON,S,P,750,DIS,DIS,6,2022,145.0000,5.570000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,37.5000,.0000,.0000,37.5000,179151237
10/06/21,BOSTON,S,P,600,DIS,DIS,6,2022,145.0000,5.570000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,30.0000,.0000,.0000,30.0000,179151218
10/06/21,BOSTON,S,P,100,DIS,DIS,6,2022,145.0000,5.570000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,5.0000,.0000,.0000,5.0000,179151125
10/06/21,BOSTON,S,P,50,DIS,DIS,6,2022,145.0000,5.570000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,2.5000,.0000,.0000,2.5000,179151388
10/06/21,BOSTON,B,P,750,DIS,DIS,6,2022,145.0000,5.570000,C,P,BOXNYA276489,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,37.5000,-225.0000,.0000,-187.5000,179150828
10/06/21,BOSTON,B,C,750,DIS,DIS,6,2022,200.0000,6.300000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,37.5000,.0000,.0000,37.5000,179170970
10/06/21,BOSTON,B,C,600,DIS,DIS,6,2022,200.0000,6.300000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,30.0000,.0000,.0000,30.0000,179170861
10/06/21,BOSTON,B,C,100,DIS,DIS,6,2022,200.0000,6.300000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,5.0000,.0000,.0000,5.0000,179170879
10/06/21,BOSTON,B,C,50,DIS,DIS,6,2022,200.0000,6.300000,C,F,BOXNYA276486,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,2.5000,.0000,.0000,2.5000,179170864
10/06/21,BOSTON,S,C,750,DIS,DIS,6,2022,200.0000,6.300000,C,P,BOXNYA276489,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,37.5000,-225.0000,.0000,-187.5000,179171139
10/06/21,BOSTON,B,P,900,HBI,HBI,1,2023,10.0000,.650000,C,F,BOXNYA576055,,0938,,010,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,45.0000,135.0000,.0000,180.0000,179167964
10/06/21,BOSTON,B,P,600,HBI,HBI,1,2023,10.0000,.650000,C,C,BOXNYA576055,,0938,,273,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,30.0000,.0000,.0000,30.0000,179167987
10/06/21,BOSTON,B,P,200,MSFT,MSFT,3,2022,270.0000,13.100000,C, ,BOXNYA105042,,0938,362,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,10.0000,.0000,.0000,10.0000,179159280
10/06/21,BOSTON,B,P,150,NFLX,NFLX,1,2023,600.0000,83.900000,C,F,BOXNYA236757,,0938,,286,792,oscarg,oscarg,,,,, ,Y,,,,,.050000000000000,7.5000,.0000,.0000,7.5000,179072130
10/06/21,BOSTON,B,P,50,NFLX,NFLX,1,2023,600.0000,83.900000,C,F,BOXNYA236757,,0938,,286,792,oscarg,oscarg,,,,, ,Y,,,,,.050000000000000,2.5000,17.5000,.0000,20.0000,179072288
10/06/21,BOSTON,S,P,150,NFLX,NFLX,1,2024,600.0000,107.900000,C,F,BOXNYA236757,,0938,,286,792,oscarg,oscarg,,,,, ,Y,,,,,.050000000000000,7.5000,52.5000,.0000,60.0000,179073286
10/06/21,BOSTON,S,P,50,NFLX,NFLX,1,2024,600.0000,107.900000,C,F,BOXNYA236757,,0938,,286,792,oscarg,oscarg,,,,, ,Y,,,,,.050000000000000,2.5000,.0000,.0000,2.5000,179073416
10/06/21,BOSTON,B,P,500,TDOC,TDOC,3,2022,120.0000,12.650000,C,F,BOXNYA133954,,0938,,010,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,25.0000,75.0000,.0000,100.0000,179120841
10/06/21,BOSTON,B,P,300,TDOC,TDOC,3,2022,120.0000,12.650000,C,P,BOXNYA133954,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,15.0000,45.0000,.0000,60.0000,179120848
10/06/21,BOSTON,S,P,250,VZ,VZ,6,2022,50.0000,2.050000,C,C,BOXNYA286721,,0938,,608,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,12.5000,.0000,.0000,12.5000,179172495
10/06/21,BOSTON,B,P,2100,ZTO,ZTO,4,2022,28.0000,1.850000,C,P,BOXNYA115626,,0938,,352,792,oscarg,oscarg,,,,,,,,,,A,.050000000000000,105.0000,315.0000,.0000,420.0000,179107761
10/07/21,BOSTON,B,P,650,AAPL,AAPL,1,2023,120.0000,9.100000,C,F,BOXNYA134039,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,32.5000,.0000,.0000,32.5000,179379713
10/07/21,BOSTON,B,P,250,AAPL,AAPL,1,2023,120.0000,9.100000,C,F,BOXNYA134039,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,12.5000,.0000,.0000,12.5000,179379721
10/07/21,BOSTON,B,P,100,AAPL,AAPL,1,2023,120.0000,9.100000,C,F,BOXNYA134039,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,5.0000,.0000,.0000,5.0000,179379732
10/07/21,BOSTON,S,P,650,AAPL,AAPL,1,2024,120.0000,13.220000,C,F,BOXNYA134039,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,32.5000,.0000,.0000,32.5000,179379786
10/07/21,BOSTON,S,P,250,AAPL,AAPL,1,2024,120.0000,13.220000,C,F,BOXNYA134039,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,12.5000,.0000,.0000,12.5000,179379813
10/07/21,BOSTON,S,P,100,AAPL,AAPL,1,2024,120.0000,13.220000,C,F,BOXNYA134039,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,5.0000,.0000,.0000,5.0000,179379800
10/07/21,BOSTON,S,P,1000,ABBV,ABBV,6,2022,97.5000,5.000000,C,C,BOXNYA107803,,0938,,273,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,50.0000,.0000,.0000,50.0000,179379778
10/07/21,BOSTON,B,P,500,BABA,BABA,1,2023,150.0000,27.800000,C,F,BOXNYA171042,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,25.0000,.0000,.0000,25.0000,179287195
10/07/21,BOSTON,B,P,200,BABA,BABA,1,2023,150.0000,27.800000,C,F,BOXNYA171042,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,10.0000,70.0000,.0000,80.0000,179287328
10/07/21,BOSTON,S,P,500,BABA,BABA,1,2023,150.0000,27.800000,C, ,BOXNYA171045,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,25.0000,.0000,.0000,25.0000,179287446
10/07/21,BOSTON,S,P,200,BABA,BABA,1,2023,150.0000,27.800000,C,C,BOXNYA171045,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,10.0000,.0000,.0000,10.0000,179287710
10/07/21,BOSTON,S,P,500,BABA,BABA,1,2024,150.0000,35.800000,C,F,BOXNYA171042,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,25.0000,.0000,.0000,25.0000,179288426
10/07/21,BOSTON,S,P,200,BABA,BABA,1,2024,150.0000,35.800000,C,F,BOXNYA171042,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,10.0000,70.0000,.0000,80.0000,179288344
10/07/21,BOSTON,B,P,500,BABA,BABA,1,2024,150.0000,35.800000,C, ,BOXNYA171045,,0938,,444,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,25.0000,.0000,.0000,25.0000,179287994
10/07/21,BOSTON,B,P,200,BABA,BABA,1,2024,150.0000,35.800000,C,C,BOXNYA171045,,0938,,551,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,10.0000,.0000,.0000,10.0000,179288023
10/07/21,BOSTON,S,P,1000,C,C,1,2023,80.0000,14.700000,C,P,BOXNYA188596,,0938,,352,792,oscarg,oscarg,,,,,,Y,,,,A,.050000000000000,50.0000,150.0000,.0000,200.0000,179276893
10/07/21,BOSTON,B,P,350,FB,FB,1,2023,300.0000,32.750000,C,F,BOXNYA159579,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,17.5000,122.5000,.0000,140.0000,179354378
10/07/21,BOSTON,B,P,50,FB,FB,1,2023,300.0000,32.750000,C,F,BOXNYA159579,,0938,,286,792,oscarg,oscarg,,,,,,Y,,,,,.050000000000000,2.5000,.0000,.0000,2.5000,179354314
